__time,/record/cur_comp.0,/record/cur_comp.1,/record/cur_comp.2,/record/cur_comp.3,/record/cur_comp.4,/record/cur_comp.5,/record/cur_fb.0,/record/cur_fb.1,/record/cur_fb.2,/record/cur_fb.3,/record/cur_fb.4,/record/cur_fb.5,/record/cur_fric.0,/record/cur_fric.1,/record/cur_fric.2,/record/cur_fric.3,/record/cur_fric.4,/record/cur_fric.5,/record/cur_null.0,/record/cur_null.1,/record/cur_null.2,/record/cur_null.3,/record/cur_null.4,/record/cur_null.5,/record/pos_q.0,/record/pos_q.1,/record/pos_q.2,/record/pos_q.3,/record/pos_q.4,/record/pos_q.5,/record/pos_t.0,/record/pos_t.1,/record/pos_t.2,/record/pos_x.0,/record/pos_x.1,/record/pos_x.2
1704447448.61906,0,0,0,0,0,0,-0.961662173,1.070227504,-1.918022275,-1.669837713,-1.502164364,-0.09646707,0,0,0,0,0,0,0,0,0,0,0,0,-0.192406465,-0.486475375,2.027897035,-2.313569265,-1.12623964,0.192491153,0.161479814,-0.269878126,0.122176464,0.186571166,-0.251673979,0.122280267
1704447448.62989,0,0,0,0,0,0,-0.916468859,1.036429167,-1.943467975,-2.161677837,-1.663160682,0.495743662,0,0,0,0,0,0,0,0,0,0,0,0,-0.194434195,-0.487365404,2.029656852,-2.31651339,-1.126254553,0.193323391,0.161479814,-0.269878126,0.122176464,0.185710621,-0.252388287,0.12224816
1704447448.64063,0,0,0,0,0,0,-0.653537154,0.75757432,-1.793052793,-2.348189116,-1.599984288,0.639009774,0,0,0,0,0,0,0,0,0,0,0,0,-0.19622597,-0.487809086,2.031438507,-2.318884402,-1.126343503,0.193493567,0.158644855,-0.27155431,0.122176464,0.18486176,-0.252973144,0.122260504
1704447448.65151,0,0,0,0,0,0,-1.336340189,0.961317778,-1.674669743,-2.287248135,-1.755206227,0.627293408,0,0,0,0,0,0,0,0,0,0,0,0,-0.197491504,-0.488664494,2.033213237,-2.321895372,-1.126394636,0.193633915,0.158644855,-0.27155431,0.122176464,0.184194835,-0.253551904,0.122249098
1704447448.66277,0,0,0,0,0,0,-1.077121377,0.775951982,-1.815382123,-1.767296553,-1.7609514,0.638776481,0,0,0,0,0,0,0,0,0,0,0,0,-0.199877164,-0.489417636,2.03533844,-2.324739628,-1.126458019,0.193881856,0.158644855,-0.27155431,0.122176464,0.183104817,-0.25428354,0.122209472
1704447448.6737,0,0,0,0,0,0,-1.130803347,0.714562118,-2.093492985,-2.233737469,-1.778215647,0.765402436,0,0,0,0,0,0,0,0,0,0,0,0,-0.201963484,-0.490062121,2.037419434,-2.328009457,-1.126579992,0.19403339,0.155792498,-0.273200716,0.122176464,0.182165241,-0.255032969,0.122258402
1704447448.68462,0,0,0,0,0,0,-0.722649992,0.759822249,-1.271798253,-2.110037804,-1.789873242,0.713611364,0,0,0,0,0,0,0,0,0,0,0,0,-0.203961921,-0.490833372,2.038573115,-2.330624415,-1.126835123,0.194314619,0.155792498,-0.273200716,0.122176464,0.18144996,-0.255726264,0.122312113
1704447448.6954,0,0,0,0,0,0,-1.352548242,0.9955706,-1.490489602,-2.434691668,-1.847281575,0.507234156,0,0,0,0,0,0,0,0,0,0,0,0,-0.205091101,-0.491881592,2.040764364,-2.333846308,-1.126983194,0.194717822,0.155792498,-0.273200716,0.122176464,0.18065704,-0.256269884,0.122257209
1704447448.7062,0,0,0,0,0,0,-1.174870014,0.886697412,-1.732521772,-2.222590208,-1.583401799,0.179230466,0,0,0,0,0,0,0,0,0,0,0,0,-0.207114038,-0.492706107,2.0429913,-2.336986441,-1.127696921,0.195468567,0.151962835,-0.275349288,0.122176464,0.179518809,-0.256980482,0.122325242
1704447448.71716,0,0,0,0,0,0,-1.054123759,0.884154081,-1.810047507,-2.01137948,-1.13421011,0.030990241,0,0,0,0,0,0,0,0,0,0,0,0,-0.209351093,-0.493501859,2.044802782,-2.339483154,-1.128743544,0.196445148,0.151962835,-0.275349288,0.122176464,0.178320182,-0.257664284,0.122416083
1704447448.72806,0,0,0,0,0,0,-0.835865319,0.852013052,-1.658664465,-2.336425781,-1.283514142,0.287967265,0,0,0,0,0,0,0,0,0,0,0,0,-0.211349529,-0.494366854,2.046635569,-2.341743113,-1.129435433,0.196592954,0.151962835,-0.275349288,0.122176464,0.177210177,-0.258247381,0.122410771
1704447448.73883,0,0,0,0,0,0,-1.243077874,0.935265303,-1.652423263,-2.165504456,-1.542657733,0.236014634,0,0,0,0,0,0,0,0,0,0,0,0,-0.212627847,-0.495116268,2.048254239,-2.344343423,-1.129468989,0.196655804,0.149071104,-0.276925512,0.122176464,0.176563516,-0.258751975,0.122394142
1704447448.74967,0,0,0,0,0,0,-1.16388166,1.138944983,-1.762304902,-1.654886484,-1.594437718,0.276227683,0,0,0,0,0,0,0,0,0,0,0,0,-0.215073694,-0.496215088,2.050449749,-2.347753867,-1.129487098,0.196685632,0.149071104,-0.276925512,0.122176464,0.175482781,-0.259535917,0.122335884
1704447448.76049,0,0,0,0,0,0,-1.215899706,1.109755635,-1.88918674,-2.021610975,-1.576810241,0.322265625,0,0,0,0,0,0,0,0,0,0,0,0,-0.217194103,-0.496936272,2.05241889,-2.35012488,-1.129568591,0.196715193,0.149071104,-0.276925512,0.122176464,0.174454262,-0.260119484,0.122274745
1704447448.77183,0,0,0,0,0,0,-1.169119716,1.122897744,-1.316164017,-2.785587072,-1.680394888,0.328070819,0,0,0,0,0,0,0,0,0,0,0,0,-0.219452996,-0.497841747,2.053643411,-2.352654883,-1.129602147,0.196711464,0.146163026,-0.278471369,0.122176464,0.173666856,-0.260801802,0.122252608
1704447448.78259,0,0,0,0,0,0,-0.928673625,0.958212256,-1.416087866,-1.803760886,-1.714923143,0.299744248,0,0,0,0,0,0,0,0,0,0,0,0,-0.221758228,-0.498465459,2.055719612,-2.355510324,-1.129627713,0.196737297,0.146163026,-0.278471369,0.122176464,0.17264254,-0.261480009,0.122251934
1704447448.79361,0,0,0,0,0,0,-0.957192183,0.906623185,-1.623204827,-2.088583231,-1.743839145,0.293999225,0,0,0,0,0,0,0,0,0,0,0,0,-0.224019785,-0.499020995,2.057854402,-2.358295458,-1.129631442,0.196733569,0.146163026,-0.278471369,0.122176464,0.171611485,-0.262131156,0.1222504
1704447448.80447,0,0,0,0,0,0,-0.505632043,1.095670462,-1.822900653,-1.829048991,-1.772498369,0.247721478,0,0,0,0,0,0,0,0,0,0,0,0,-0.226356442,-0.499957362,2.05963872,-2.360958619,-1.129738501,0.196722383,0.146163026,-0.278471369,0.122176464,0.170602442,-0.2627929,0.122197519
1704447448.81529,0,0,0,0,0,0,-0.703586519,1.033244848,-1.284133196,-2.757122517,-1.766706228,0.265280545,0,0,0,0,0,0,0,0,0,0,0,0,-0.22839376,-0.50069346,2.061070435,-2.363625509,-1.129742229,0.196715193,0.14323892,-0.279986688,0.122176464,0.169843649,-0.263431513,0.122206684
1704447448.82617,0,0,0,0,0,0,-0.870184958,0.903659582,-1.496332765,-1.973885417,-1.870371342,0.247721478,0,0,0,0,0,0,0,0,0,0,0,0,-0.230750125,-0.501063106,2.063127461,-2.365992792,-1.129790699,0.196718921,0.14323892,-0.279986688,0.122176464,0.168768911,-0.264031885,0.122214703
1704447448.83707,0,0,0,0,0,0,-1.030163288,1.112810254,-1.784026027,-2.261731148,-1.904959083,0.195661277,0,0,0,0,0,0,0,0,0,0,0,0,-0.232858284,-0.501917449,2.064918703,-2.368060471,-1.129783242,0.196711464,0.14323892,-0.279986688,0.122176464,0.167766367,-0.26454504,0.122095679
1704447448.84802,0,0,0,0,0,0,-1.404204488,1.174193263,-1.569093704,-2.183240652,-2.014160156,0.166986749,0,0,0,0,0,0,0,0,0,0,0,0,-0.234691071,-0.502720658,2.066478783,-2.370694071,-1.129819993,0.19668936,0.139315733,-0.281959323,0.122176464,0.166996279,-0.265122326,0.122080405
1704447448.85896,0,0,0,0,0,0,-1.399586201,0.903494716,-1.358716726,-2.25366354,-1.939348459,0.155484602,0,0,0,0,0,0,0,0,0,0,0,0,-0.237057556,-0.503171265,2.068048982,-2.372399026,-1.129931314,0.196670718,0.139315733,-0.281959323,0.122176464,0.165975081,-0.265647358,0.122050134
1704447448.87021,0,0,0,0,0,0,-1.323365688,1.047379017,-1.888687134,-2.440255404,-2.014234066,0.126735061,0,0,0,0,0,0,0,0,0,0,0,0,-0.239554536,-0.503627731,2.069971785,-2.37467017,-1.129927053,0.196696551,0.139315733,-0.281959323,0.122176464,0.164896684,-0.266246902,0.122033609
1704447448.88115,0,0,0,0,0,0,-1.537044406,1.246868491,-1.615453959,-1.834382534,-1.9911412,0.081384361,0,0,0,0,0,0,0,0,0,0,0,0,-0.242025417,-0.504485268,2.071590987,-2.377422015,-1.130212011,0.19666699,0.136355477,-0.283402748,0.122176464,0.163894761,-0.26693943,0.122054471
1704447448.89216,0,0,0,0,0,0,-1.293217659,1.14315331,-1.346917272,-2.061001778,-2.014456034,0.046396222,0,0,0,0,0,0,0,0,0,0,0,0,-0.245009755,-0.505208583,2.073078096,-2.379833773,-1.130401095,0.196655804,0.136355477,-0.283402748,0.122176464,0.162789034,-0.267669108,0.1220639
1704447448.90307,0,0,0,0,0,0,-1.117902398,0.87593168,-1.921300054,-2.320767403,-2.215763092,-0.020749021,0,0,0,0,0,0,0,0,0,0,0,0,-0.247687297,-0.505501531,2.075062151,-2.382541409,-1.130459685,0.196622781,0.136355477,-0.283402748,0.122176464,0.161707661,-0.268355942,0.122138635
1704447448.91387,0,0,0,0,0,0,-1.473933458,1.064876318,-1.296095371,-2.011099577,-2.106361866,-0.075032666,0,0,0,0,0,0,0,0,0,0,0,0,-0.249639394,-0.506120982,2.076125817,-2.384349962,-1.130652498,0.196607867,0.133380268,-0.284815094,0.122176464,0.160952797,-0.268854108,0.122141635
1704447448.92481,0,0,0,0,0,0,-1.197871685,1.122174978,-1.554302812,-2.733599901,-2.014234066,-0.1156689,0,0,0,0,0,0,0,0,0,0,0,0,-0.252514543,-0.506802751,2.078031575,-2.386088473,-1.131018416,0.196559664,0.133380268,-0.284815094,0.122176464,0.159597909,-0.269412885,0.122078403
1704447448.93557,0,0,0,0,0,0,-0.710541844,1.194882035,-1.503134131,-2.214880943,-1.228796005,-0.189993694,0,0,0,0,0,0,0,0,0,0,0,0,-0.255688498,-0.507418474,2.079455834,-2.387697555,-1.132024558,0.196548745,0.133380268,-0.284815094,0.122176464,0.15819115,-0.270058259,0.122160795
1704447448.9466,0,0,0,0,0,0,-1.271264315,0.98407793,-1.381905437,-2.435405731,-1.427593946,-0.224434987,0,0,0,0,0,0,0,0,0,0,0,0,-0.25779932,-0.507764685,2.080806589,-2.3899426,-1.133230438,0.196515456,0.130390433,-0.286196206,0.122176464,0.157179513,-0.270654583,0.122413386
1704447448.95758,0,0,0,0,0,0,-0.644582629,1.030163288,-1.830741048,-1.62960887,-1.73233068,-0.311235338,0,0,0,0,0,0,0,0,0,0,0,0,-0.26094398,-0.508341526,2.082688379,-2.392517078,-1.133393423,0.196474709,0.130390433,-0.286196206,0.122176464,0.155932054,-0.271374026,0.122438987
1704447448.96855,0,0,0,0,0,0,-0.605999351,0.926799595,-1.703647017,-2.394533396,-1.640192628,-0.420253873,0,0,0,0,0,0,0,0,0,0,0,0,-0.263991702,-0.508717564,2.084112105,-2.394303526,-1.133418989,0.196411859,0.130390433,-0.286196206,0.122176464,0.154809393,-0.271990789,0.122438218
1704447448.97962,0,0,0,0,0,0,-1.092188954,0.811439157,-1.559577942,-1.741368651,-1.680384994,-0.477678388,0,0,0,0,0,0,0,0,0,0,0,0,-0.265878285,-0.509084548,2.085524113,-2.396393575,-1.133418989,0.196334095,0.1263818,-0.287988844,0.122176464,0.154055799,-0.272473989,0.122470001
1704447448.99045,0,0,0,0,0,0,-0.75079,0.850943387,-1.677159786,-2.566931486,-1.674669743,-0.63396275,0,0,0,0,0,0,0,0,0,0,0,0,-0.268981401,-0.509501066,2.087069811,-2.397810111,-1.133404076,0.196252868,0.1263818,-0.287988844,0.122176464,0.152823201,-0.273016777,0.122403089
1704447449.00133,0,0,0,0,0,0,-1.077843547,0.893487632,-1.306782961,-2.313378096,-1.680424333,-0.737707853,0,0,0,0,0,0,0,0,0,0,0,0,-0.271683977,-0.50992078,2.087965699,-2.399178709,-1.13335241,0.196115982,0.1263818,-0.287988844,0.122176464,0.151927617,-0.273548268,0.122378567
1704447449.01268,0,0,0,0,0,0,-0.844869971,0.832053125,-1.450298071,-2.429053783,-1.628602505,-0.805746257,0,0,0,0,0,0,0,0,0,0,0,0,-0.274112779,-0.510256871,2.089038953,-2.400706298,-1.133422718,0.195979095,0.123359113,-0.289296496,0.122176464,0.151051489,-0.274049742,0.122395204
1704447449.02372,0,0,0,0,0,0,-1.27699554,0.920776904,-1.415853977,-1.762060642,-1.651861906,-0.828762949,0,0,0,0,0,0,0,0,0,0,0,0,-0.276819616,-0.510765535,2.090538845,-2.402929239,-1.133315659,0.195627558,0.123359113,-0.289296496,0.122176464,0.150063856,-0.274649856,0.122385968
1704447449.03464,0,0,0,0,0,0,-1.352021813,0.973929703,-1.761562586,-2.308233261,-1.663120747,-0.398118466,0,0,0,0,0,0,0,0,0,0,0,0,-0.279648426,-0.51114903,2.092115969,-2.404959899,-1.133363596,0.194869356,0.123359113,-0.289296496,0.122176464,0.148970476,-0.275233451,0.122402317
1704447449.04558,0,0,0,0,0,0,-1.522398829,0.813884258,-1.469669461,-1.638809085,-1.611492515,-0.153555706,0,0,0,0,0,0,0,0,0,0,0,0,-0.282187484,-0.511479262,2.093174842,-2.406465384,-1.133344954,0.19330102,0.120322899,-0.290572424,0.122176464,0.148081681,-0.27573681,0.122404601
1704447449.05638,0,0,0,0,0,0,-1.129118204,0.984885275,-1.519949555,-2.348189116,-1.617093086,-0.506711602,0,0,0,0,0,0,0,0,0,0,0,0,-0.285283675,-0.512008699,2.094540511,-2.408362886,-1.13335241,0.192812863,0.120322899,-0.290572424,0.122176464,0.146958603,-0.276345372,0.122385345
1704447449.06718,0,0,0,0,0,0,-1.014696836,0.864400029,-1.294817209,-2.152766228,-1.628592372,-0.644634008,0,0,0,0,0,0,0,0,0,0,0,0,-0.28820463,-0.512434272,2.095536001,-2.409602055,-1.133270918,0.192657601,0.120322899,-0.290572424,0.122176464,0.145947338,-0.276855749,0.12233263
1704447449.07808,0,0,0,0,0,0,-0.788399816,0.971171498,-1.328099489,-1.997899055,-1.611369252,-0.673329532,0,0,0,0,0,0,0,0,0,0,0,0,-0.291488308,-0.51292163,2.096580492,-2.411451354,-1.133293288,0.192476239,0.116254146,-0.29222407,0.122176464,0.144876731,-0.277510031,0.122346086
1704447449.08911,0,0,0,0,0,0,-1.195242286,0.917606413,-1.513048768,-2.050506353,-1.588309169,-0.777082086,0,0,0,0,0,0,0,0,0,0,0,0,-0.294163187,-0.513315245,2.098216206,-2.413015962,-1.133270918,0.192324705,0.116254146,-0.29222407,0.122176464,0.14374607,-0.277965224,0.122293889
1704447449.10005,0,0,0,0,0,0,-1.246430039,0.834457636,-1.515640259,-2.395307779,-1.536527157,-0.903494716,0,0,0,0,0,0,0,0,0,0,0,0,-0.296651644,-0.513561854,2.099457772,-2.414299605,-1.13328956,0.192084222,0.116254146,-0.29222407,0.122176464,0.142772614,-0.278391706,0.122282252
1704447449.11089,0,0,0,0,0,0,-1.216920733,0.840212166,-1.703413606,-2.331871271,-1.58831954,-0.789428234,0,0,0,0,0,0,0,0,0,0,0,0,-0.299618406,-0.513744014,2.100506524,-2.415545965,-1.133308202,0.191736413,0.113187664,-0.293425436,0.122176464,0.141734348,-0.278899586,0.122296254
1704447449.1218,0,0,0,0,0,0,-1.348379493,1.08819437,-1.63762641,-2.458245516,-1.530804873,-0.205404848,0,0,0,0,0,0,0,0,0,0,0,0,-0.302627245,-0.514270255,2.101726252,-2.416655704,-1.133245351,0.190623212,0.113187664,-0.293425436,0.122176464,0.140580338,-0.279354016,0.122193455
1704447449.13269,0,0,0,0,0,0,-1.248991489,0.806978285,-1.421992302,-2.397691488,-1.51367259,-0.20149821,0,0,0,0,0,0,0,0,0,0,0,0,-0.305219566,-0.514470525,2.102459154,-2.418087153,-1.133274646,0.188932637,0.113187664,-0.293425436,0.122176464,0.139776545,-0.279866121,0.122250609
1704447449.14379,0,0,0,0,0,0,-0.519968987,1.203855991,-1.061122179,-2.405730486,-1.571213484,-0.368483365,0,0,0,0,0,0,0,0,0,0,0,0,-0.308829747,-0.515069736,2.103048245,-2.419570267,-1.133237894,0.188651674,0.11010877,-0.294594624,0.122176464,0.138710584,-0.280525161,0.122226858
1704447449.15472,0,0,0,0,0,0,-1.284352422,1.058778882,-1.644981146,-2.319739819,-1.525017858,-0.530217707,0,0,0,0,0,0,0,0,0,0,0,0,-0.311283051,-0.51541861,2.104513517,-2.420731672,-1.133185696,0.188492683,0.11010877,-0.294594624,0.122176464,0.137649177,-0.280878405,0.12215085
1704447449.16563,0,0,0,0,0,0,-1.358277917,0.880550981,-1.277604818,-1.992770433,-1.56545949,-0.644634008,0,0,0,0,0,0,0,0,0,0,0,0,-0.314544891,-0.515557094,2.105592097,-2.422810535,-1.133274646,0.188440751,0.11010877,-0.294594624,0.122176464,0.136621257,-0.28154458,0.122273425
1704447449.17694,0,0,0,0,0,0,-1.190675735,0.927156806,-1.752855539,-2.234093189,-1.542367816,-0.610111356,0,0,0,0,0,0,0,0,0,0,0,0,-0.317755598,-0.51582128,2.107166558,-2.424034791,-1.133185696,0.188222638,0.107017801,-0.295731506,0.122176464,0.135332986,-0.281992977,0.122208084
1704447449.18815,0,0,0,0,0,0,-0.802472055,0.857533991,-1.4504807,-2.351662874,-1.530934691,-0.696419001,0,0,0,0,0,0,0,0,0,0,0,0,-0.320986012,-0.516133402,2.107943135,-2.42543295,-1.133230438,0.188052462,0.107017801,-0.295731506,0.122176464,0.134307026,-0.282560158,0.122236426
1704447449.19899,0,0,0,0,0,0,-1.30160284,0.955720663,-1.658804059,-1.665667653,-1.501999021,-0.730943024,0,0,0,0,0,0,0,0,0,0,0,0,-0.324250515,-0.51657602,2.109143156,-2.427312077,-1.133175044,0.187701192,0.107017801,-0.295731506,0.122176464,0.133196654,-0.283151315,0.122237614
1704447449.21021,0,0,0,0,0,0,-1.53258872,0.943848073,-1.6811831,-2.170026541,-1.496233225,-0.443152606,0,0,0,0,0,0,0,0,0,0,0,0,-0.326825792,-0.516716102,2.110184984,-2.428277472,-1.133167587,0.187035401,0.102878313,-0.297196881,0.122176464,0.132230052,-0.283526261,0.122227487
1704447449.22121,0,0,0,0,0,0,-1.114237785,1.095232129,-1.250382662,-2.779546976,-1.467561007,0.016276872,0,0,0,0,0,0,0,0,0,0,0,0,-0.330357676,-0.517197069,2.110696311,-2.42866949,-1.133197414,0.185444695,0.102878313,-0.297196881,0.122176464,0.131046189,-0.283978083,0.12213049
1704447449.23206,0,0,0,0,0,0,-0.776527941,1.072252393,-1.491378069,-2.186575174,-1.421840906,-0.414501339,0,0,0,0,0,0,0,0,0,0,0,0,-0.333899681,-0.51756352,2.111640668,-2.429664447,-1.133211795,0.185160003,0.102878313,-0.297196881,0.122176464,0.129810261,-0.284479528,0.122086191
1704447449.2428,0,0,0,0,0,0,-1.237430453,1.019385815,-1.588819861,-2.227353334,-1.473225474,-0.552934706,0,0,0,0,0,0,0,0,0,0,0,0,-0.336822766,-0.517752604,2.112913659,-2.431217869,-1.13313776,0.185052678,0.102878313,-0.297196881,0.122176464,0.128752638,-0.28495511,0.12209896
1704447449.25356,0,0,0,0,0,0,-1.482592106,0.857765675,-1.490578413,-2.698974609,-1.450377941,-0.598493278,0,0,0,0,0,0,0,0,0,0,0,0,-0.339488058,-0.517784562,2.113678519,-2.431865283,-1.133141488,0.184963995,0.099760491,-0.298257905,0.122176464,0.127816837,-0.285311617,0.122102259
1704447449.26444,0,0,0,0,0,0,-1.213964343,0.788924754,-1.272006512,-2.842843056,-1.496277452,-0.667946994,0,0,0,0,0,0,0,0,0,0,0,0,-0.342694504,-0.518017855,2.114160019,-2.432298047,-1.133175044,0.184897416,0.099760491,-0.298257905,0.122176464,0.126763778,-0.28572479,0.12206645
1704447449.2752,0,0,0,0,0,0,-0.907225728,0.846905768,-1.371368647,-2.141050577,-1.484824181,-0.673526227,0,0,0,0,0,0,0,0,0,0,0,0,-0.345958474,-0.51826766,2.115085201,-2.43362217,-1.133082366,0.184812194,0.099760491,-0.298257905,0.122176464,0.125688966,-0.286233357,0.122065537
1704447449.28604,0,0,0,0,0,0,-1.270756245,0.881997705,-1.506842017,-2.198793888,-1.456052423,-0.765921474,0,0,0,0,0,0,0,0,0,0,0,0,-0.349008326,-0.5186421,2.116058853,-2.435619541,-1.133141488,0.184664389,0.096631728,-0.299286222,0.122176464,0.12470813,-0.286815859,0.122130996
1704447449.29709,0,0,0,0,0,0,-1.547512412,0.846025586,-1.538939357,-1.642079473,-1.456131935,-0.863288224,0,0,0,0,0,0,0,0,0,0,0,0,-0.352122094,-0.518788041,2.117035167,-2.437872309,-1.133059995,0.184568249,0.096631728,-0.299286222,0.122176464,0.123796023,-0.28745209,0.122247957
1704447449.30797,0,0,0,0,0,0,-1.313897491,0.708675086,-1.531453848,-2.330734968,-1.415678501,-0.805684626,0,0,0,0,0,0,0,0,0,0,0,0,-0.355306169,-0.518833848,2.117989112,-2.438830248,-1.133089823,0.184327765,0.096631728,-0.299286222,0.122176464,0.122677642,-0.287884137,0.122271038
1704447449.31884,0,0,0,0,0,0,-0.933847845,0.552934706,-1.612571001,-2.520636797,-1.415666819,-0.932552576,0,0,0,0,0,0,0,0,0,0,0,0,-0.358350695,-0.518853555,2.118797115,-2.439473668,-1.133059995,0.184190879,0.092443621,-0.300606238,0.122176464,0.121618625,-0.288260497,0.122267612
1704447449.32982,0,0,0,0,0,0,-1.411602259,0.547457278,-1.566347599,-2.825672626,-1.444440603,-0.799992144,0,0,0,0,0,0,0,0,0,0,0,0,-0.36197579,-0.518902025,2.119532147,-2.439891784,-1.133071181,0.183695265,0.092443621,-0.300606238,0.122176464,0.120373152,-0.288673653,0.122247078
1704447449.34072,0,0,0,0,0,0,-0.964911044,0.542901397,-1.536613345,-2.216555119,-1.404169083,-0.282217205,0,0,0,0,0,0,0,0,0,0,0,0,-0.365408072,-0.519199766,2.120396609,-2.440845995,-1.133086094,0.182737326,0.092443621,-0.300606238,0.122176464,0.119183707,-0.28912205,0.122220106
1704447449.35147,0,0,0,0,0,0,-0.736966729,0.771157086,-1.4511199,-2.15289712,-1.404204488,-0.139188677,0,0,0,0,0,0,0,0,0,0,0,0,-0.368796146,-0.519679135,2.120903143,-2.442395955,-1.133089823,0.181561007,0.089290668,-0.301557805,0.122176464,0.118191633,-0.289700564,0.122241615
1704447449.3628,0,0,0,0,0,0,-1.303433418,1.007671833,-1.272631168,-2.457383156,-1.444543719,-0.604275465,0,0,0,0,0,0,0,0,0,0,0,0,-0.371454513,-0.520185136,2.121489571,-2.443220736,-1.132971578,0.181250216,0.089290668,-0.301557805,0.122176464,0.117302393,-0.290052724,0.122154377
1704447449.37384,0,0,0,0,0,0,-1.218443751,0.886529386,-1.306326747,-2.76230073,-1.369677305,-0.667550206,0,0,0,0,0,0,0,0,0,0,0,0,-0.375161633,-0.52048341,2.122193178,-2.443686789,-1.133078637,0.181128244,0.089290668,-0.301557805,0.122176464,0.115997941,-0.290459633,0.122104614
1704447449.38466,0,0,0,0,0,0,-0.925369143,0.898403704,-1.23739028,-2.390962601,-1.398449898,-0.69143188,0,0,0,0,0,0,0,0,0,0,0,0,-0.378825078,-0.520825892,2.122838195,-2.444640999,-1.133034429,0.181013461,0.086127924,-0.302476303,0.122176464,0.114816387,-0.290943203,0.122074491
1704447449.39553,0,0,0,0,0,0,-1.464251518,0.955304682,-1.688063502,-2.164158344,-1.387084126,-0.759822249,0,0,0,0,0,0,0,0,0,0,0,0,-0.381785448,-0.521099133,2.123987083,-2.446183502,-1.132993949,0.18082491,0.086127924,-0.302476303,0.122176464,0.113755804,-0.291377592,0.122083283
1704447449.40643,0,0,0,0,0,0,-1.225881815,0.817355931,-1.572825193,-2.457275391,-1.409923911,-0.7020787,0,0,0,0,0,0,0,0,0,0,0,0,-0.385119725,-0.521127362,2.124795086,-2.447115609,-1.132997145,0.180562322,0.086127924,-0.302476303,0.122176464,0.11263528,-0.291803627,0.122114213
1704447449.4178,0,0,0,0,0,0,-0.852421105,0.714168072,-1.51367259,-2.704784393,-1.404346108,-0.736629605,0,0,0,0,0,0,0,0,0,0,0,0,-0.388277169,-0.521168375,2.125252617,-2.447400301,-1.132964121,0.180174033,0.082955735,-0.303361632,0.122176464,0.11160002,-0.292141465,0.122095098
1704447449.42877,0,0,0,0,0,0,-1.384132385,0.775951982,-1.508632064,-2.22999835,-1.369641066,0.062247068,0,0,0,0,0,0,0,0,0,0,0,0,-0.391376023,-0.521392613,2.125841709,-2.448513768,-1.132989688,0.178746046,0.082955735,-0.303361632,0.122176464,0.110618012,-0.292586061,0.12212311
1704447449.43954,0,0,0,0,0,0,-1.180227518,0.93233943,-1.726892948,-2.244615316,-1.386940837,-0.351086527,0,0,0,0,0,0,0,0,0,0,0,0,-0.395102318,-0.521739889,2.126822817,-2.450215262,-1.13296785,0.177669863,0.082955735,-0.303361632,0.122176464,0.109394773,-0.293136314,0.12214818
1704447449.4504,0,0,0,0,0,0,-1.064689636,0.852187932,-1.714923143,-2.422917843,-1.363922715,-0.408748835,0,0,0,0,0,0,0,0,0,0,0,0,-0.398580939,-0.521891689,2.127621233,-2.450903156,-1.132952936,0.177503415,0.078712059,-0.304490304,0.122176464,0.108186162,-0.293514094,0.122125005
1704447449.46127,0,0,0,0,0,0,-1.531842947,0.903952777,-1.467741609,-2.73935461,-1.323590994,-0.471924037,0,0,0,0,0,0,0,0,0,0,0,0,-0.401540777,-0.522050946,2.127920572,-2.451077061,-1.133134564,0.177403547,0.078712059,-0.304490304,0.122176464,0.107187412,-0.293815002,0.122118605
1704447449.47225,0,0,0,0,0,0,-1.1141783,0.875194073,-1.567362189,-2.319418669,-1.386893153,-0.500695705,0,0,0,0,0,0,0,0,0,0,0,0,-0.405336314,-0.522228846,2.128512326,-2.452027543,-1.132863987,0.17729995,0.078712059,-0.304490304,0.122176464,0.106034499,-0.294288902,0.122087527
