__time,/record/cur_comp.0,/record/cur_comp.1,/record/cur_comp.2,/record/cur_comp.3,/record/cur_comp.4,/record/cur_comp.5,/record/cur_fb.0,/record/cur_fb.1,/record/cur_fb.2,/record/cur_fb.3,/record/cur_fb.4,/record/cur_fb.5,/record/cur_fric.0,/record/cur_fric.1,/record/cur_fric.2,/record/cur_fric.3,/record/cur_fric.4,/record/cur_fric.5,/record/cur_null.0,/record/cur_null.1,/record/cur_null.2,/record/cur_null.3,/record/cur_null.4,/record/cur_null.5,/record/pos_q.0,/record/pos_q.1,/record/pos_q.2,/record/pos_q.3,/record/pos_q.4,/record/pos_q.5,/record/pos_t.0,/record/pos_t.1,/record/pos_t.2,/record/pos_x.0,/record/pos_x.1,/record/pos_x.2
1704456586.13946,0.55317253,0.010108862,-0.14269202,0.816887382,0.090840162,0,0.956482649,1.14636445,-3.873151541,0.638802409,0.368348539,0.391364872,0.872561317,0.646578593,-0.783571929,1.102769537,0.458095143,0.590472705,0.340761317,0.000992317,-0.115393315,0.801469537,0.08951683,0.000489864,1.413976619,-0.34666794,1.717127441,-1.301361124,-1.102877858,-0.001095092,0.000518185,0.314506942,0.12219917,0.049945296,0.297055336,0.123761403
1704456586.15112,0.524261522,0.00843792,-0.136126576,0.774013058,0.092422469,0,0.972619772,2.400562763,-3.924739122,0.610436976,0.391703188,0.40858677,0.830834967,-0.88948888,-0.776919283,1.058830824,0.464358178,0.592710569,0.299034967,-0.00292888,-0.107796608,0.757530824,0.091158178,0.000410569,1.417138856,-0.346840513,1.717122115,-1.301379233,-1.102833117,-0.00107645,-0.000579652,0.314506835,0.12219917,0.049010282,0.297203931,0.123709947
1704456586.16218,0.571103123,0.005598979,-0.129112805,0.842776241,0.082558531,0,0.792505682,0.927960157,-3.930557013,0.518054724,0.379987389,0.443152606,0.901098598,-0.569177597,-0.770802492,1.129404602,0.451421462,0.591893338,0.369298598,-0.003335806,-0.103284591,0.828104602,0.081323872,0.000448733,1.420672871,-0.346534782,1.717127441,-1.301431431,-1.102895967,-0.001083374,-0.000579652,0.314506835,0.12219917,0.047972779,0.297391545,0.123801262
1704456586.17366,0.569217522,0.011057644,-0.149154701,0.840702956,0.094777024,0,0.944637179,0.950386763,-3.953525543,0.650693297,0.385567784,0.379813045,0.901402881,0.60430244,-0.792532778,1.125065946,0.459401678,0.591877127,0.369602881,0.0038734,-0.123032778,0.826276329,0.093422551,0.000453889,1.423170916,-0.346823469,1.717083765,-1.301397875,-1.102918338,-0.001095092,-0.000579652,0.314506835,0.12219917,0.047217633,0.297488543,0.123723746
1704456586.18499,0.556479018,0.006556001,-0.133153666,0.821019295,0.088524831,0,0.777934074,0.868508756,-3.970777035,0.615865111,0.431950867,0.420096248,0.886639692,-0.681209322,-0.776850942,1.104708673,0.46049197,0.59216241,0.354839692,-0.002382752,-0.107350942,0.806362471,0.08729197,0.000446582,1.426045532,-0.346573132,1.717081102,-1.301401604,-1.102726058,-0.00107645,-0.000579652,0.314506835,0.12219917,0.046380762,0.297701907,0.123797708
1704456586.1967,0.472158338,0.012201147,-0.156613607,0.697673801,0.122938405,0,0.876253009,1.18616128,-3.895999432,0.500794947,0.379813045,0.368303567,0.774165583,0.530887908,-0.790845316,0.982156924,0.485229726,0.592644854,0.242365583,0.001519969,-0.127411615,0.680856924,0.121575783,0.000344854,1.429867168,-0.346827197,1.71710294,-1.301420246,-1.103081324,-0.001057808,-0.000579652,0.314506835,0.12219917,0.045217755,0.297748453,0.12372022
1704456586.20862,0.523194738,0.008824245,-0.147070149,0.772581296,0.110064335,0,0.803297043,2.367725372,-3.930493832,0.489457756,0.408627301,0.414501339,0.849837468,0.887172664,-0.788214706,1.057511623,0.467608539,0.592697449,0.318037468,0.000612664,-0.12053962,0.757677068,0.108740865,0.000397449,1.433099713,-0.346845839,1.717115191,-1.301497477,-1.103033387,-0.001080178,-0.000579652,0.314506835,0.12219917,0.04427558,0.297895503,0.123711107
1704456586.22182,0.515786114,0.008673293,-0.148886495,0.76155919,0.115348746,0,0.823008776,0.930009902,-3.95933032,0.500794947,0.414341509,0.425889909,0.843037729,0.887264524,-0.768804152,1.046713514,0.460445688,0.591610228,0.311237729,0.000704524,-0.122339008,0.746740896,0.114010366,0.000457709,1.436281125,-0.34674677,1.717149279,-1.301445812,-1.10302593,-0.001065264,-0.000579652,0.314506835,0.12219917,0.043315707,0.298037369,0.123734163
1704456586.23332,0.516700361,0.010222519,-0.151911382,0.763059971,0.113911676,0,0.857977986,0.806978285,-3.942015886,0.518054724,0.408627301,0.391364872,0.847675615,0.790688456,-0.795809674,1.045736877,0.485902398,0.592684251,0.315875615,0.001112458,-0.126309674,0.748419063,0.112702398,0.000384251,1.43901992,-0.346825599,1.717110397,-1.301442084,-1.102944437,-0.001083374,-0.000579652,0.314506835,0.12219917,0.042504418,0.298181011,0.123717613
1704456586.24536,0.441644559,0.009248956,-0.149894315,0.65195994,0.129954212,0,0.823913574,0.940068603,-3.953512907,0.484254062,0.402832031,0.420135677,0.746992465,-0.854572017,-0.791283287,0.932823056,0.501967708,0.591891448,0.215192465,-0.003225652,-0.121783287,0.635356574,0.128767708,0.000448782,1.442137949,-0.346705224,1.717105071,-1.301483096,-1.102822464,-0.001083374,-0.000579652,0.314506835,0.12219917,0.041594157,0.298357813,0.123753456
1704456586.25716,0.440303409,0.010777757,-0.159604915,0.650488598,0.140706631,0,0.695395887,0.782729745,-3.941999197,0.397244036,0.402873129,0.356794089,0.749174739,0.851472317,-0.79431922,0.931266505,0.49381731,0.592710537,0.217374739,0.000882347,-0.131126889,0.634235408,0.139347896,0.000410537,1.445176083,-0.346911886,1.717117854,-1.301549675,-1.103180926,-0.00107645,-0.000579652,0.314506835,0.12219917,0.040676851,0.298360551,0.12369188
1704456586.2684,0.457144134,0.012086698,-0.164870455,0.675484391,0.140866549,0,0.748205125,2.549585104,-3.896067619,0.420450836,0.420096248,0.460379452,0.775995882,0.739607929,-0.802737124,0.955559569,0.498735578,0.592721696,0.244195882,0.003428428,-0.137396906,0.660015098,0.139505005,0.000421696,1.447651225,-0.347120678,1.717112528,-1.301572046,-1.103103694,-0.001068993,-0.000579652,0.314506835,0.12219917,0.039945594,0.298456377,0.123629164
1704456586.28044,0.431467849,0.008216707,-0.152489562,0.636945455,0.140905514,0,0.759473503,2.580442429,-3.913496256,0.426006526,0.397244036,0.402996421,0.742634977,-0.587905951,-0.775551756,0.915738954,0.499748447,0.592669653,0.210834977,-0.002552499,-0.124647681,0.620795382,0.139639601,0.000369653,1.450353269,-0.346711083,1.717175911,-1.30153849,-1.103033387,-0.001068993,-0.000579652,0.314506835,0.12219917,0.039138375,0.298606632,0.123738927
1704456586.29201,0.441711944,0.012201272,-0.166522641,0.652611138,0.146431058,0,0.729105771,1.231528521,-3.890274525,0.385610729,0.414341509,0.431605756,0.761330136,0.688998627,-0.808968184,0.930865832,0.518351509,0.591037993,0.229530136,0.002602635,-0.139468184,0.637174444,0.145151509,0.000470643,1.453069693,-0.346741443,1.717171117,-1.30157897,-1.103070138,-0.001083374,-0.000579652,0.314506835,0.12219917,0.03833424,0.298699478,0.123730902
1704456586.3036,0.435292206,0.012989303,-0.167929109,0.643012904,0.146854475,0,0.778614819,2.374255419,-3.913263321,0.402873129,0.454952389,0.385610729,0.755660332,0.593216895,-0.810651875,0.924801226,0.518818631,0.592712779,0.223860332,0.002951865,-0.141151875,0.627586122,0.145618631,0.000412779,1.455421264,-0.347008825,1.717117854,-1.30157897,-1.102792637,-0.001083374,-0.000579652,0.314506835,0.12219917,0.037647291,0.298847671,0.123658474
1704456586.31506,0.440142846,0.009756415,-0.16339078,0.649773413,0.151559307,0,0.783681095,2.337934971,-3.953512907,0.420253873,0.454661161,0.420096248,0.766562686,0.890080649,-0.784091679,0.934564642,0.456511098,0.592705627,0.234762686,0.003520649,-0.136157684,0.6349506,0.150074879,0.000405627,1.458106263,-0.346820273,1.717107734,-1.301572046,-1.102895967,-0.001065264,-0.000579652,0.314506835,0.12219917,0.036839851,0.298947917,0.12371846
1704456586.32703,0.418806996,0.009811278,-0.161802049,0.618429217,0.153012364,0,0.755275786,2.629924059,-3.965084791,0.379813045,0.356979668,0.402996421,0.739388287,-0.742631608,-0.781349638,0.901724455,0.525013407,0.592673513,0.207588287,-0.000660434,-0.135206741,0.60296739,0.151813407,0.000373513,1.460830144,-0.346582719,1.717144486,-1.301572046,-1.103103694,-0.001083374,-0.000579652,0.314506835,0.12219917,0.036014622,0.299008642,0.123784577
1704456586.3382,0.420180935,0.011770223,-0.168294829,0.620633535,0.1557657,0,0.783681095,0.99558717,-3.936585188,0.345332533,0.408748835,0.368303567,0.743997388,0.804661373,-0.79013468,0.901316809,0.527813611,0.592687192,0.212197388,0.001110455,-0.14223383,0.605404515,0.154613611,0.000387192,1.462792361,-0.346681789,1.717151942,-1.301649278,-1.103007288,-0.001072721,-0.000579652,0.314506835,0.12219917,0.035450319,0.299086369,0.123751733
1704456586.34933,0.380660959,0.011831572,-0.16826801,0.562259979,0.163609552,0,0.748050213,2.509173632,-3.901732683,0.368348539,0.431759179,0.402873129,0.690958843,-0.88657859,-0.81019655,0.83850406,0.535623362,0.592708569,0.159158843,-0.00001859,-0.14069655,0.546017789,0.162423362,0.000408569,1.465189739,-0.346782989,1.717134898,-1.301694019,-1.102988646,-0.001072721,-0.000579652,0.314506835,0.12219917,0.034744347,0.299168419,0.123724299
1704456586.36046,0.397667436,0.010056231,-0.163242824,0.587074583,0.158839329,0,0.739322126,2.607305288,-4.005317688,0.310969204,0.471924037,0.368348539,0.717179206,-0.790318218,-0.805973774,0.865896305,0.530824711,0.592177813,0.185379206,-0.000351159,-0.136473774,0.571577217,0.157624711,0.000441446,1.467107748,-0.346651961,1.717115191,-1.301671648,-1.102910881,-0.001068993,-0.000579652,0.314506835,0.12219917,0.034172056,0.29927799,0.123767159
1704456586.37168,0.386313871,0.010800719,-0.166289147,0.570396947,0.163312811,0,0.739322126,1.035917759,-3.953546286,0.322317004,0.448869973,0.448869973,0.704462584,-0.847881315,-0.809048076,0.849223081,0.535337125,0.592719327,0.172662584,-0.000250819,-0.139548076,0.554761861,0.162137125,0.000419327,1.468853183,-0.346713214,1.717127441,-1.301634896,-1.102888511,-0.001080178,-0.000579652,0.314506835,0.12219917,0.033640946,0.299331941,0.123746181
1704456586.38333,0.385739229,0.011739266,-0.171609596,0.569709627,0.168725387,0,0.715465307,0.973640621,-3.93075943,0.2934919,0.437398344,0.425889909,0.707092308,0.859635735,-0.808361832,0.852228557,0.540676727,0.592714385,0.175292308,0.001980765,-0.144882891,0.554361381,0.167476727,0.000414385,1.471161079,-0.346736117,1.717151942,-1.301653006,-1.102955622,-0.001068993,-0.000579652,0.314506835,0.12219917,0.03294932,0.299379154,0.123734815
1704456586.39462,0.397587473,0.011607638,-0.172644017,0.58720827,0.168638354,0,0.721641123,2.547993422,-3.971110821,0.310756147,0.494941384,0.460523278,0.726631439,0.885902378,-0.812539735,0.871672586,0.536517266,0.592696808,0.194831439,0.003380247,-0.146486368,0.572472542,0.1673405,0.000396808,1.473193603,-0.346657288,1.717156203,-1.301653006,-1.103014744,-0.001061536,-0.000579652,0.314506835,0.12219917,0.032338183,0.299438203,0.123758288
1704456586.40551,0.365861329,0.010833606,-0.169766859,0.540212816,0.173436747,0,0.765186071,2.601780415,-3.965034962,0.339724869,0.471888959,0.425850987,0.684333094,0.887672772,-0.812113265,0.825952278,0.544996454,0.592708364,0.152533094,0.001112772,-0.142613265,0.524652278,0.172156804,0.000408364,1.474729715,-0.346474062,1.717156203,-1.301664191,-1.102992374,-0.001090831,-0.000579652,0.314506835,0.12219917,0.031884192,0.299514717,0.123813173
1704456586.41771,0.355805568,0.009494108,-0.165803857,0.525105142,0.174274819,0,0.740374029,2.739282131,-3.965022326,0.270472944,0.454661161,0.391364872,0.671880121,-0.696504496,-0.80798041,0.8039979,0.543379596,0.592675408,0.140080121,-0.000689013,-0.13848041,0.509331124,0.173009358,0.000375408,1.476579546,-0.346266868,1.717139159,-1.301719585,-1.102948165,-0.001061536,-0.000579652,0.314506835,0.12219917,0.031348685,0.299614144,0.123878303
1704456586.4293,0.376442275,0.015245963,-0.186388866,0.556325201,0.181600785,0,0.685418665,1.095957518,-3.947770834,0.247453958,0.443115234,0.460379452,0.703417489,0.438725135,-0.829138863,0.836972147,0.547793784,0.592708569,0.171617489,0.007929499,-0.159638863,0.541488376,0.180210276,0.000408569,1.478387833,-0.346580588,1.717127441,-1.30177125,-1.103011016,-0.001072721,-0.000579652,0.314506835,0.12219917,0.030812659,0.299620169,0.123786549
1704456586.44024,0.360758388,0.006974666,-0.158283012,0.532123122,0.170787883,0,0.683168292,2.19406724,-3.965055704,0.300130665,0.454661161,0.397118986,0.683740867,-0.366879588,-0.801339034,0.814519107,0.539069306,0.592694492,0.151940867,-0.002901627,-0.131839034,0.516870764,0.169564407,0.000394492,1.480050711,-0.346338773,1.717124778,-1.30173077,-1.102955622,-0.001072721,-0.000579652,0.314506835,0.12219917,0.030310468,0.299715907,0.123859615
1704456586.45253,0.392215215,0.013216639,-0.180503152,0.579306299,0.176662171,0,0.696347713,1.232173681,-3.91324234,0.276766658,0.460523278,0.402996421,0.7289599,0.658608848,-0.824382827,0.864603585,0.541779948,0.592156204,0.1971599,0.006613348,-0.154882827,0.565218284,0.175307146,0.000440707,1.48060305,-0.34628338,1.717127441,-1.301741956,-1.103007288,-0.001080178,-0.000579652,0.314506835,0.12219917,0.030145275,0.299724718,0.123876211
1704456586.46388,0.393096839,0.00839874,-0.16333317,0.580002771,0.166876757,0,0.719550073,2.245412111,-4.028423309,0.333824724,0.523713231,0.431759179,0.730538376,-0.525647409,-0.805550105,0.867159569,0.538883213,0.592707098,0.198738376,-0.000129116,-0.138468806,0.565859569,0.165683213,0.000407098,1.480686141,-0.346330251,1.717137029,-1.301645549,-1.102892772,-0.001068993,-0.000579652,0.314506835,0.12219917,0.030102786,0.299749599,0.12385954
1704456586.47528,0.363723193,0.011328174,-0.174083289,0.53703535,0.179293268,0,0.774221539,1.231528521,-3.976531744,0.316563189,0.455207109,0.454661161,0.68997836,0.884400007,-0.812508496,0.822661812,0.550789821,0.591014924,0.15817836,0.002515357,-0.147708899,0.522104733,0.178013906,0.000468433,1.481545277,-0.346241302,1.717154073,-1.301653006,-1.103007288,-0.001083374,-0.000579652,0.314506835,0.12219917,0.02984118,0.299750033,0.123883942
1704456586.4871,0.345414847,0.010292668,-0.170694889,0.509858463,0.181536454,0,0.661820471,2.590554953,-3.919132233,0.253274113,0.483535409,0.426200807,0.66701436,0.886858956,-0.80861461,0.794350736,0.553508318,0.592724638,0.13521436,0.000298956,-0.14408085,0.49451618,0.180308318,0.000424638,1.483448904,-0.346258879,1.717146616,-1.301697747,-1.102966275,-0.00107645,-0.000579652,0.314506835,0.12219917,0.029283456,0.299816432,0.123879491
1704456586.49854,0.364326723,0.009860893,-0.170222557,0.5377118,0.178652069,0,0.667649448,2.678676844,-3.942604065,0.241699219,0.48343268,0.408627301,0.695353192,0.887914305,-0.81057089,0.822510537,0.550019932,0.592154728,0.163553192,0.001354305,-0.144435065,0.523120887,0.177394584,0.000439236,1.484775158,-0.346069794,1.717139159,-1.301712128,-1.103021669,-0.00107645,-0.000579652,0.314506835,0.12219917,0.028888454,0.299865847,0.123938463
1704456586.50999,0.370875737,0.010017705,-0.170948021,0.547354182,0.177903024,0,0.644634008,2.555890083,-3.942267895,0.276287615,0.460415423,0.420450836,0.705253948,0.888737529,-0.814902383,0.831834384,0.546167076,0.591892394,0.173453948,0.002177529,-0.145402383,0.533039089,0.176623676,0.000448757,1.485301399,-0.345947821,1.717132235,-1.301700943,-1.103003559,-0.001083374,-0.000579652,0.314506835,0.12219917,0.028730413,0.299903035,0.12397652
1704456586.52084,0.370228406,0.008387135,-0.165426834,0.54614958,0.175308106,0,0.702102244,2.717999935,-3.976565123,0.294393241,0.495208919,0.471924037,0.704796117,0.886675105,-0.807313036,0.832823916,0.545082743,0.592177502,0.172996117,0.000115105,-0.140053907,0.53182125,0.174064946,0.000441454,1.485520311,-0.345692691,1.717146616,-1.301700943,-1.102984917,-0.001083374,-0.000579652,0.314506835,0.12219917,0.028667875,0.299938904,0.124050229
1704456586.53175,0.37310335,0.014347117,-0.185682137,0.55113478,0.184825007,0,0.667773426,2.590887308,-4.011320114,0.287967265,0.466134191,0.449017495,0.709306074,0.509723437,-0.82860659,0.838281865,0.556691405,0.592726109,0.177506074,0.007405408,-0.160094844,0.536981865,0.183491405,0.000426109,1.485676372,-0.346029847,1.717137029,-1.301715857,-1.102966275,-0.001080178,-0.000579652,0.314506835,0.12219917,0.028622509,0.299911376,0.123950351
1704456586.54284,0.358889778,0.00752664,-0.162243079,0.529305571,0.175726389,0,0.691743135,2.641734362,-3.936349392,0.282217205,0.477643698,0.460415423,0.689604885,-0.4784012,-0.805296319,0.815965207,0.547714613,0.591867842,0.157804885,-0.001593872,-0.136615713,0.514665207,0.174514613,0.000446585,1.486197286,-0.345747552,1.717141822,-1.301715857,-1.102992374,-0.001083374,-0.000579652,0.314506835,0.12219917,0.028467582,0.299951299,0.124034673
1704456586.55413,0.363288133,0.012918036,-0.181363446,0.536483026,0.185369175,0,0.644762397,1.187166095,-3.970789433,0.282217205,0.460415423,0.426006526,0.696660404,0.668314291,-0.823417813,0.822365931,0.556697584,0.592715851,0.164860404,0.005467002,-0.155552008,0.522094826,0.18404939,0.000415851,1.486803422,-0.345871655,1.717151942,-1.301745684,-1.103018473,-0.001072721,-0.000579652,0.314506835,0.12219917,0.028289936,0.299942532,0.123995276
1704456586.56504,0.372806081,0.008616825,-0.166285406,0.549929274,0.175323282,0,0.707833409,2.37949419,-3.94200325,0.293717504,0.495208919,0.391491741,0.709409905,0.887145028,-0.810638945,0.830337023,0.546729411,0.591324847,0.177609905,0.000585028,-0.141138945,0.535775936,0.174081534,0.000469329,1.486824727,-0.345863666,1.717144486,-1.301815991,-1.102903424,-0.001098288,-0.000579652,0.314506835,0.12219917,0.028306726,0.299974665,0.123997629
1704456586.57627,0.350333191,0.009767462,-0.169965912,0.516869164,0.181490455,0,0.679279149,1.475741148,-3.999881983,0.299246639,0.494907916,0.466169715,0.678708886,0.887350836,-0.813464435,0.798748165,0.553444812,0.592727369,0.146908886,0.000790836,-0.143964435,0.502055662,0.180244812,0.000427369,1.487464951,-0.345681505,1.717122115,-1.301745684,-1.102910881,-0.001072721,-0.000579652,0.314506835,0.12219917,0.02810002,0.300022627,0.124057639
1704456586.58771,0.370062252,0.010687975,-0.173677022,0.546171144,0.180011121,0,0.661895514,2.492341995,-3.919588566,0.259027362,0.483535409,0.454770386,0.687783151,0.889619205,-0.817987602,0.830102316,0.551943466,0.592717339,0.175511163,0.003059205,-0.148487602,0.532055429,0.178743466,0.000417339,1.487869219,-0.345925451,1.717129572,-1.301782436,-1.102963079,-0.00107645,-0.000579652,0.314506835,0.12219917,0.027982105,0.299987949,0.123982899
1704456586.59972,0.367746307,0.010769317,-0.174096702,0.542727727,0.18088061,0,0.638776481,2.589660168,-3.965084791,0.293717504,0.414501339,0.356794089,0.704178165,0.889720512,-0.818270072,0.827958916,0.552802401,0.591894547,0.172378165,0.003160512,-0.148770072,0.528568186,0.179602401,0.000450426,1.487832467,-0.345639427,1.717141822,-1.301749412,-1.102992374,-0.00107645,-0.000579652,0.314506835,0.12219917,0.027986145,0.300009515,0.124067044
1704456586.61123,0.369675797,0.010377682,-0.172836428,0.545526321,0.179934854,0,0.673698366,2.618566275,-3.9708395,0.287737161,0.500794947,0.414381474,0.697733687,0.889379469,-0.816486514,0.830827411,0.551859915,0.591016378,0.175125266,0.002819469,-0.147600015,0.531437779,0.178659915,0.000469904,1.487818086,-0.345588827,1.717141822,-1.301745684,-1.102988646,-0.001080178,-0.000579652,0.314506835,0.12219917,0.027990266,0.30001616,0.124082275
1704456586.62212,0.369142244,0.010044616,-0.171636418,0.544674742,0.17936077,0,0.713611364,2.514849186,-3.98810339,0.299744248,0.477643698,0.408627301,0.706205977,0.889004761,-0.815892729,0.830372195,0.551287589,0.592727369,0.174405977,0.002444761,-0.146392729,0.530547439,0.178087589,0.000427369,1.487828206,-0.345505737,1.717139159,-1.301738227,-1.102977993,-0.001083374,-0.000579652,0.314506835,0.12219917,0.027986917,0.300030219,0.1241078
