__time,/record/cur_comp.0,/record/cur_comp.1,/record/cur_comp.2,/record/cur_comp.3,/record/cur_comp.4,/record/cur_comp.5,/record/cur_fb.0,/record/cur_fb.1,/record/cur_fb.2,/record/cur_fb.3,/record/cur_fb.4,/record/cur_fb.5,/record/cur_fric.0,/record/cur_fric.1,/record/cur_fric.2,/record/cur_fric.3,/record/cur_fric.4,/record/cur_fric.5,/record/cur_null.0,/record/cur_null.1,/record/cur_null.2,/record/cur_null.3,/record/cur_null.4,/record/cur_null.5,/record/pos_q.0,/record/pos_q.1,/record/pos_q.2,/record/pos_q.3,/record/pos_q.4,/record/pos_q.5,/record/pos_t.0,/record/pos_t.1,/record/pos_t.2,/record/pos_x.0,/record/pos_x.1,/record/pos_x.2
1702560137.996837,0.136618109,-0.023595076,0.055316905,0.220038592,0.021007571,0.000000000,0.512786031,2.626439810,-2.503313303,-0.506417394,0.016276872,0.293717504,0.489289295,-0.928316158,0.644719652,0.488047764,0.372891226,0.526104844,0.012343822,-0.000922183,0.035289325,0.214245733,0.019598283,0.004997753,0.089410574,-0.348334014,1.767334952,-1.727167026,-1.064435660,-0.012675582,0.309177556,-0.058335608,0.122047138,0.308982362,-0.074561399,0.128615195
1702560138.008735,0.135723129,-0.025248885,0.070889444,0.228008224,0.000650800,-0.000000000,0.328222215,0.926799595,-2.469113350,-0.495208919,-0.195661277,0.357952446,0.524440640,-1.022883171,0.711224480,0.516517894,-0.118475693,0.574227683,0.003493669,-0.009930727,0.045570017,0.221119651,-0.000155434,0.005044881,0.093658316,-0.348407517,1.767342409,-1.727196321,-1.064113950,-0.012675582,0.309771481,-0.055094769,0.122047138,0.309369765,-0.073241352,0.128590182
1702560138.020041,0.086110233,-0.027751049,0.089979793,0.173791751,-0.028690786,0.000000000,0.533176243,2.423730850,-2.428835630,-0.541068256,-0.012867997,0.362594485,0.433491131,-0.922645262,0.681637455,0.442206966,-0.179695960,0.542482161,-0.058857296,-0.007799053,0.063629470,0.166179566,-0.029826777,0.005057812,0.097360642,-0.348501260,1.767305657,-1.727248519,-1.064410094,-0.012672386,0.309771481,-0.055094769,0.122047138,0.309569435,-0.072119467,0.128576969
1702560138.034505,0.142086843,-0.022693068,0.044855897,0.221161027,0.036203823,-0.000000000,0.455207109,2.642185450,-2.520636797,-0.523808062,-0.184959263,0.351227969,0.478764835,0.764220585,0.612082092,0.475518222,0.275391491,0.507296210,0.017771314,0.007724602,0.028327705,0.215926307,0.034184535,0.005091509,0.101868841,-0.348633353,1.767303527,-1.727244790,-1.064391452,-0.012672386,0.309771481,-0.055094769,0.122047138,0.309881672,-0.070722953,0.128537130
1702560138.046399,0.128007121,-0.031254032,0.087318845,0.228961581,-0.003754382,-0.000000000,0.485073984,2.544247389,-2.457443714,-0.483398438,0.202154562,0.323086679,0.527592677,-0.237962616,0.753099196,0.531884340,-0.279060710,0.593364651,-0.012407323,-0.009081867,0.063099196,0.221884340,-0.005078730,0.005091534,0.104743724,-0.348318035,1.767315777,-1.727174483,-1.064214085,-0.012683038,0.310510529,-0.050764313,0.122047138,0.310155644,-0.069805399,0.128622022
1702560138.058261,0.143444963,-0.023305449,0.043527694,0.222393645,0.041244751,-0.000000000,0.563994229,1.133742809,-2.428528786,-0.425889909,0.167283967,0.328070819,0.521260909,0.895034937,0.595302294,0.510214916,0.162882533,0.563044109,0.010548588,0.016095436,0.028992277,0.217028213,0.038537662,0.005043610,0.108789332,-0.348187007,1.767549603,-1.726923080,-1.064298774,-0.012672386,0.310510529,-0.050764313,0.122047138,0.310323104,-0.068509248,0.128594629
1702560138.069750,0.089348149,-0.028507903,0.079722139,0.172534162,-0.007177416,0.000000000,0.397743940,0.881997705,-2.451520681,-0.575589418,-0.143983632,0.316563189,0.422248267,0.943672114,0.672406469,0.411060708,-0.366808125,0.531193886,-0.060236536,0.005507218,0.058608122,0.165480304,-0.009411975,0.005077373,0.113428825,-0.347886603,1.767549603,-1.727181940,-1.064224738,-0.012679843,0.311025097,-0.047509931,0.122047138,0.310709362,-0.067115558,0.128704568
1702560138.081571,0.182287373,-0.023800486,0.045024064,0.274892983,0.045921996,0.000000000,0.560105324,2.711094856,-2.422808409,-0.455534399,0.144328222,0.311607510,0.591824385,0.869969268,0.575810389,0.543486644,0.381261805,0.592262344,0.054371115,0.006276437,0.027435990,0.269315204,0.043938832,0.005044881,0.116225943,-0.347995792,1.767454262,-1.727274085,-1.064376538,-0.012675582,0.311025097,-0.047509931,0.122047138,0.310887041,-0.066270342,0.128700247
1702560138.092885,0.155029426,-0.028380197,0.065545036,0.251514699,0.025705831,0.000000000,0.605589330,2.825602293,-2.514987469,-0.408627301,0.357211500,0.316981375,0.545775393,-0.453967331,0.706946083,0.546757826,0.403851324,0.569619354,0.029029995,-0.007735835,0.046660297,0.250107690,0.021076955,0.005027160,0.119029985,-0.347557436,1.767483556,-1.727133470,-1.063895571,-0.012675582,0.311025097,-0.047509931,0.122047138,0.311223279,-0.065339986,0.128809818
1702560138.104150,0.139907421,-0.023362282,0.056626055,0.224960419,0.018159939,-0.000000000,0.589236259,1.271850348,-2.445874214,-0.443115234,0.317346841,0.374102563,0.536083764,0.712125118,0.699601192,0.527946971,0.416427021,0.593358803,-0.003916236,0.004093599,0.033956734,0.217946971,0.016427021,0.005088640,0.122394090,-0.347722552,1.767483556,-1.727096719,-1.064239652,-0.012675582,0.311505557,-0.044250338,0.122047138,0.311331894,-0.064304909,0.128761027
1702560138.115328,0.177437284,-0.027265857,0.057593518,0.276495111,0.037908370,-0.000000000,0.569719553,2.371792078,-2.376883268,-0.449017495,0.317346841,0.328020364,0.587784375,-0.626385850,0.726371302,0.575661434,0.436486607,0.593910911,0.047784375,-0.004245516,0.036371302,0.270330540,0.036486607,0.005077356,0.126522522,-0.347449844,1.767503264,-1.727208039,-1.064095841,-0.012675582,0.311505557,-0.044250338,0.122047138,0.311663325,-0.063031767,0.128846250
1702560138.127863,0.136813640,-0.025287463,0.061282269,0.224002224,0.017708942,0.000000000,0.615999460,0.995986283,-2.405482769,-0.391491741,0.385610729,0.345284581,0.511764670,0.896957980,0.695279518,0.511924506,0.396090244,0.565642614,-0.001331520,0.001409484,0.039656608,0.217369285,0.016018992,0.005037517,0.129786759,-0.347231998,1.767532559,-1.727033868,-1.064069742,-0.012675582,0.311505557,-0.044250338,0.122047138,0.311874724,-0.061974582,0.128891865
1702560138.139124,0.168127854,-0.023637886,0.049197282,0.258236147,0.036030000,0.000000000,0.526047707,2.716848373,-2.434807301,-0.443451405,0.299467921,0.316563189,0.566732636,0.806360227,0.689056576,0.553923582,0.434154282,0.593913471,0.026732636,0.005540226,0.027885464,0.251525051,0.034154282,0.005077290,0.131812093,-0.347414691,1.767488350,-1.727174483,-1.064102765,-0.012683038,0.311951857,-0.040985893,0.122047138,0.311997641,-0.061374438,0.128857350
1702560138.150372,0.171479768,-0.029194349,0.064258858,0.272753412,0.033543970,-0.000000000,0.549721062,2.751946926,-2.446199179,-0.471924037,0.293999225,0.299246639,0.577580707,-0.456859110,0.733558811,0.576445477,0.417685997,0.595027185,0.037580707,-0.002714872,0.043558811,0.266445477,0.031859152,0.005027185,0.136704852,-0.346843709,1.767515514,-1.727100447,-1.063832721,-0.012690495,0.311951857,-0.040985893,0.122047138,0.312411863,-0.059809435,0.129014999
1702560138.161849,0.069940400,-0.025731319,0.090665811,0.151975072,-0.040547164,0.000000000,0.526236594,2.745501041,-2.353802443,-0.408627301,0.264718175,0.322727710,0.421575946,-1.001028555,0.698165001,0.437149948,-0.110602098,0.564642069,-0.090598915,-0.005132991,0.060752412,0.143123638,-0.041692654,0.005043610,0.140541136,-0.347138254,1.767481426,-1.727126546,-1.064395180,-0.012672386,0.311951857,-0.040985893,0.122047138,0.312477190,-0.058650299,0.128941513
1702560138.173019,0.210417193,-0.024470147,0.043934984,0.311727459,0.054372803,-0.000000000,0.538921773,0.846123397,-2.445826769,-0.466276288,-0.078272976,0.322727710,0.619509999,-1.024791664,0.710663922,0.615179687,0.453254515,0.595034549,0.079509999,-0.005254164,0.020663922,0.305179687,0.053254515,0.005034549,0.144029344,-0.346927865,1.767512851,-1.727229877,-1.064439389,-0.012668125,0.312493701,-0.036626370,0.122047138,0.312688744,-0.057582167,0.129007019
1702560138.185194,0.206037038,-0.024621135,0.046861356,0.307552407,0.049291589,0.000000000,0.568177104,2.546465874,-2.405489445,-0.402996421,0.364189327,0.345332533,0.617355476,-1.055557382,0.703921537,0.611181389,0.448178750,0.595040485,0.077355476,-0.005557382,0.024080631,0.301181389,0.048178750,0.005040485,0.146706887,-0.347002433,1.767510188,-1.727133470,-1.064187986,-0.012679843,0.312493701,-0.036626370,0.122047138,0.312890727,-0.056711378,0.128974755
1702560138.196623,0.110122380,-0.026463591,0.067200734,0.192277681,0.008774257,0.000000000,0.540976465,0.673304975,-2.440832138,-0.408586770,0.115238644,0.345332533,0.492680033,1.053032484,0.735641115,0.494769587,0.287522273,0.595027185,-0.047319967,0.010819415,0.045641115,0.184769587,0.006301133,0.005027185,0.150027049,-0.347034391,1.767527232,-1.726926809,-1.064051100,-0.012668125,0.312493701,-0.036626370,0.122047138,0.313085714,-0.055622955,0.128943874
1702560138.208555,0.144867138,-0.025263939,0.058267033,0.232996965,0.023939850,0.000000000,0.541068256,2.728773832,-2.469113350,-0.425889909,0.184511110,0.310809404,0.525614925,0.960259014,0.725150465,0.517354243,0.370747139,0.593632042,-0.014385075,0.009578437,0.035150465,0.225214275,0.021665436,0.005087639,0.152987153,-0.347108960,1.767527232,-1.726989659,-1.064143778,-0.012690495,0.312860110,-0.033351995,0.122047138,0.313222053,-0.054715719,0.128927368
1702560138.220234,0.135355831,-0.033413912,0.090540964,0.241019989,0.000692166,0.000000000,0.595525563,2.827008486,-2.399900436,-0.420096248,0.333973497,0.339968473,0.521012524,-0.200944362,0.749434198,0.535543979,-0.349602686,0.594760647,-0.018987476,-0.005169119,0.065587156,0.233174989,-0.001074943,0.005052258,0.157721721,-0.346362742,1.767590616,-1.727155841,-1.064062285,-0.012675582,0.312860110,-0.033351995,0.122047138,0.313572252,-0.053251900,0.129151287
1702560138.232003,0.165978081,-0.025846230,0.052273468,0.257744855,0.039659295,0.000000000,0.570445716,1.658574462,-2.446097612,-0.397118986,0.105014205,0.311235338,0.566909357,1.023521723,0.722030129,0.561269904,0.392887482,0.594759375,0.026909357,0.004470567,0.032030129,0.251269904,0.037685618,0.005050986,0.160742544,-0.345984040,1.767595409,-1.727007769,-1.064228999,-0.012672386,0.312860110,-0.033351995,0.122047138,0.313718200,-0.052277444,0.129254564
1702560138.243649,0.161955474,-0.028187082,0.081955218,0.269623368,-0.002851213,0.000000000,0.498242468,2.735465050,-2.422992945,-0.425850987,0.339968473,0.323086679,0.552580227,-1.063886671,0.675258453,0.571249390,0.005379067,0.595021467,0.012580227,-0.013886671,0.051894893,0.261249390,-0.003531742,0.005021467,0.163137792,-0.346079914,1.767525102,-1.727081805,-1.063817807,-0.012672386,0.313192211,-0.030073962,0.122047138,0.313968171,-0.051513212,0.129241594
1702560138.254735,0.158387529,-0.030134485,0.072134707,0.259853725,0.021965497,-0.000000000,0.594857872,0.801584303,-2.440011024,-0.391364872,0.028773716,0.345476359,0.546697798,1.051543231,0.739383531,0.549765714,0.380346293,0.595049545,0.006697798,0.001543231,0.049383531,0.252452375,0.019918306,0.005049545,0.166867016,-0.345731573,1.767517645,-1.727085533,-1.063463074,-0.012687299,0.313192211,-0.030073962,0.122047138,0.314290119,-0.050313482,0.129344700
1702560138.266007,0.152873547,-0.027728423,0.069997033,0.250762933,0.014900185,0.000000000,0.559661746,2.544247389,-2.480621576,-0.420135677,-0.075691827,0.316981375,0.544370569,-1.051424960,0.711652097,0.526761562,0.413270351,0.595017591,0.004370569,-0.001424960,0.045578935,0.243243676,0.013270351,0.005017591,0.171708643,-0.346099622,1.767390878,-1.727237333,-1.063977064,-0.012661200,0.313192211,-0.030073962,0.122047138,0.314418598,-0.048854198,0.129277297
1702560138.277303,0.187484274,-0.026972687,0.068237363,0.295427141,0.019399328,-0.000000000,0.524818718,2.749900341,-2.382470608,-0.483706594,0.299301982,0.368303567,0.575906657,-1.060599441,0.728558066,0.564748177,0.418562142,0.595044881,0.035906657,-0.010599441,0.038558066,0.287021296,0.018562142,0.005044881,0.174770745,-0.346119329,1.767522439,-1.727222420,-1.063943508,-0.012675582,0.313581580,-0.025698185,0.122047138,0.314522834,-0.047894986,0.129242666
1702560138.289093,0.143723380,-0.025962561,0.066584404,0.236237966,0.012190040,0.000000000,0.551795542,0.685684323,-2.382526159,-0.374102563,0.356794089,0.328070819,0.533734730,-1.053260054,0.730216846,0.538378013,0.410847192,0.595044881,-0.006265270,-0.003260054,0.040216846,0.228378013,0.010847192,0.005044881,0.178040042,-0.346142765,1.767546940,-1.726919352,-1.064066014,-0.012675582,0.313581580,-0.025698185,0.122047138,0.314609310,-0.046814550,0.129208034
1702560138.301665,0.147425743,-0.027402535,0.064696066,0.240566748,0.022053771,-0.000000000,0.533176243,2.686207771,-2.399734735,-0.414701015,0.351227969,0.362594485,0.525547081,1.057024714,0.730710974,0.475824779,0.380564720,0.594778429,-0.014452919,0.007024714,0.040710974,0.232513363,0.019818327,0.005048752,0.181963944,-0.346096958,1.767570908,-1.726978474,-1.064091580,-0.012668125,0.313581580,-0.025698185,0.122047138,0.314785451,-0.045594172,0.129221813
1702560138.313488,0.209818541,-0.025444276,0.044966775,0.311522054,0.056524745,-0.000000000,0.535222054,2.815034389,-2.388391733,-0.518054724,0.310809404,0.345715940,0.602748388,1.050464030,0.710742264,0.585814081,0.454920937,0.594759854,0.062748388,0.000464030,0.020742264,0.304111782,0.054920937,0.005050974,0.186299304,-0.345922255,1.767688087,-1.727067424,-1.063892375,-0.012672386,0.313833492,-0.022413017,0.122047138,0.315014162,-0.044238236,0.129255132
1702560138.325047,0.200734939,-0.028793108,0.052383008,0.304673000,0.056492613,0.000000000,0.610111356,2.758257389,-2.365451574,-0.385567784,0.374058306,0.351793259,0.592641596,1.055220506,0.721560459,0.571808555,0.333179821,0.595010227,0.052641596,0.005220506,0.031560459,0.297686305,0.054251330,0.005010227,0.189074317,-0.345558467,1.767748807,-1.727148384,-1.063858820,-0.012661200,0.313833492,-0.022413017,0.122047138,0.315169428,-0.043374620,0.129358243
1702560138.336295,0.129535311,-0.030535374,0.081150703,0.226935141,0.004143867,0.000000000,0.582253754,2.826164961,-2.428562880,-0.403201789,0.299301982,0.293717504,0.504992828,1.052592676,0.745883395,0.519358675,0.402017401,0.594761126,-0.035007172,0.002592676,0.055883395,0.218578287,0.002017401,0.005052246,0.192538025,-0.345279901,1.767739220,-1.727030140,-1.063777327,-0.012675582,0.313833492,-0.022413017,0.122047138,0.315362548,-0.042246258,0.129434031
1702560138.348138,0.190875179,-0.026839263,0.052880092,0.291196612,0.046064298,-0.000000000,0.547789872,2.745501041,-2.422774315,-0.443451405,0.322265625,0.323086679,0.578481281,1.054928462,0.719982289,0.593726170,0.426868437,0.595036245,0.038481281,0.004928462,0.029982289,0.283726170,0.044011836,0.005036245,0.196532500,-0.345250073,1.767729633,-1.727063163,-1.063829525,-0.012672386,0.314050989,-0.019125392,0.122047138,0.315525479,-0.040995214,0.129448150
1702560138.359467,0.126097738,-0.032115502,0.087122088,0.226224904,-0.000065473,0.000000000,0.590387285,2.856231689,-2.411793709,-0.414341509,0.328070819,0.356840491,0.494684846,1.052953081,0.751020579,0.522737915,-0.402325790,0.593927162,-0.045315154,0.002953081,0.061020579,0.217443683,-0.002325790,0.005070845,0.199706722,-0.344977365,1.767753601,-1.727100447,-1.063832721,-0.012668125,0.314050989,-0.019125392,0.122047138,0.315678092,-0.039996890,0.129528371
1702560138.371969,0.182447889,-0.032103526,0.057867165,0.284587369,0.058461614,0.000000000,0.576193213,1.629242778,-2.382491350,-0.431605756,0.161543339,0.316563189,0.573164147,1.056151489,0.728643568,0.587767043,0.204195179,0.595017542,0.033164147,0.006151489,0.038643568,0.277767043,0.055887937,0.005017542,0.204231965,-0.343871621,1.767906999,-1.727012030,-1.064402637,-0.012672386,0.314050989,-0.019125392,0.122047138,0.315771350,-0.038577387,0.129828905
1702560138.383432,0.221161305,-0.028236191,0.046358581,0.328075689,0.067370183,0.000000000,0.538276136,2.720356703,-2.422774315,-0.379987389,0.120849609,0.345476359,0.609188875,1.057397074,0.704355689,0.624204128,0.349884060,0.595019771,0.069188875,0.007397074,0.025272012,0.320867243,0.065010295,0.005019771,0.206505506,-0.343708103,1.767956001,-1.727037596,-1.064018077,-0.012668125,0.314287409,-0.014738691,0.122047138,0.315956954,-0.037836605,0.129866107
1702560138.395108,0.197172226,-0.027406109,0.052148177,0.299199470,0.050557729,-0.000000000,0.633962750,2.791341066,-2.509866476,-0.345476359,0.179230466,0.316510886,0.584099558,0.935139733,0.696087637,0.601760022,0.407256831,0.595033792,0.044099558,0.005903458,0.029747678,0.291760022,0.048383900,0.005033792,0.211150059,-0.343757638,1.767921913,-1.726974746,-1.063866276,-0.012664929,0.314287409,-0.014738691,0.122047138,0.316168570,-0.036343323,0.129851738
1702560138.406680,0.100133975,-0.030235720,0.089144002,0.192320437,-0.014933240,-0.000000000,0.517607093,0.621938407,-2.388225317,-0.431950867,0.040692180,0.323547602,0.459266642,0.882541433,0.746603079,0.492740571,-0.364411361,0.594990947,-0.080733358,0.005248642,0.060864136,0.182740571,-0.017201966,0.004990947,0.214796459,-0.343903046,1.767948544,-1.727045053,-1.063943508,-0.012650015,0.314287409,-0.014738691,0.122047138,0.316260260,-0.035215796,0.129808702
1702560138.418201,0.211940700,-0.029132755,0.049533204,0.318002401,0.064445990,0.000000000,0.605233729,2.480320930,-2.435079336,-0.385567784,0.190689638,0.316981375,0.599664893,1.051876063,0.716240936,0.620464536,0.421480241,0.595028873,0.059664893,0.001876063,0.026240936,0.310464536,0.062453183,0.005028873,0.219060979,-0.343576010,1.768024178,-1.727218691,-1.064202900,-0.012672386,0.314424516,-0.011446733,0.122047138,0.316367381,-0.033919490,0.129907956
1702560138.430480,0.143848046,-0.024284299,0.054328037,0.228869061,0.026581463,0.000000000,0.513721645,2.773935556,-2.422856331,-0.368707985,0.339529842,0.345284581,0.524218510,-1.057805398,0.712662210,0.529800102,0.425753663,0.594496058,-0.015781490,-0.007805398,0.022662210,0.219800102,0.025753663,0.005057820,0.222885278,-0.343522214,1.768525385,-1.726811760,-1.063862548,-0.012672386,0.314424516,-0.011446733,0.122047138,0.316363027,-0.032641992,0.129784868
1702560138.444122,0.238361028,-0.022635093,0.023045668,0.336130995,0.086736969,-0.000000000,0.537167609,2.648082495,-2.435079336,-0.431644112,0.305218488,0.299744248,0.622767553,0.866847822,-0.409011772,0.603895295,0.485227477,0.593931836,0.082767553,0.002323142,-0.003741143,0.327962305,0.085227477,0.005075508,0.226093588,-0.343659633,1.768596225,-1.726767552,-1.063655354,-0.012679843,0.314527144,-0.008153520,0.122047138,0.316472301,-0.031611405,0.129723191
1702560138.455327,0.176652026,-0.030730238,0.072109424,0.284435473,0.027097094,0.000000000,0.619724691,2.871899366,-2.520899534,-0.420726418,0.235944480,0.356979668,0.553938107,-0.836968011,0.684764350,0.585948617,0.425265413,0.595043610,0.013938107,-0.001433047,0.045491227,0.275948617,0.025265413,0.005043610,0.232025779,-0.343362425,1.768649488,-1.727007769,-1.063858820,-0.012675582,0.314527144,-0.008153520,0.122047138,0.316639975,-0.029794425,0.129822703
1702560138.468144,0.161222097,-0.027346483,0.060494028,0.256440098,0.031072770,-0.000000000,0.533921063,2.814069510,-2.405544758,-0.385739565,0.264780730,0.311235338,0.535899870,0.855073203,0.715378131,0.557998621,0.428951286,0.594477056,-0.004100130,0.005710500,0.034948866,0.247998621,0.028951286,0.005059618,0.235431164,-0.343521682,1.768746960,-1.726959832,-1.063807154,-0.012675582,0.314527144,-0.008153520,0.122047138,0.316694486,-0.028715074,0.129750242
