__time,/record/cur_comp.0,/record/cur_comp.1,/record/cur_comp.2,/record/cur_comp.3,/record/cur_comp.4,/record/cur_comp.5,/record/cur_fb.0,/record/cur_fb.1,/record/cur_fb.2,/record/cur_fb.3,/record/cur_fb.4,/record/cur_fb.5,/record/cur_fric.0,/record/cur_fric.1,/record/cur_fric.2,/record/cur_fric.3,/record/cur_fric.4,/record/cur_fric.5,/record/cur_null.0,/record/cur_null.1,/record/cur_null.2,/record/cur_null.3,/record/cur_null.4,/record/cur_null.5,/record/pos_q.0,/record/pos_q.1,/record/pos_q.2,/record/pos_q.3,/record/pos_q.4,/record/pos_q.5,/record/pos_t.0,/record/pos_t.1,/record/pos_t.2,/record/pos_x.0,/record/pos_x.1,/record/pos_x.2
1702560591.530813,-0.502420509,-0.034391531,0.286513213,-0.359819809,-0.499900573,0.000000000,-0.523302078,1.617584586,-2.509094477,-1.409923911,-0.828762949,-0.356979668,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.235279575,-0.350280252,1.916615251,-1.989270014,-1.050050862,0.000965396,0.266107711,0.167137565,0.122024584,0.233055297,0.200369791,0.124914735
1702560591.542778,-0.454875919,-0.031899116,0.259823540,-0.324884275,-0.449625688,0.000000000,-0.524471521,1.576799631,-2.578150511,-1.461806774,-0.840212166,-0.398118466,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.229142853,-0.350278654,1.916605131,-1.989270014,-1.050024763,0.000957939,0.267843348,0.164341778,0.122024584,0.234282758,0.198946250,0.124915467
1702560591.554373,-0.417274565,-0.029430036,0.233310452,-0.302484006,-0.403516610,0.000000000,-0.524155736,1.623337388,-2.526358366,-1.392945051,-0.868966222,-0.351086527,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.224198960,-0.350271197,1.916607794,-1.989262824,-1.050043938,0.000965396,0.267843348,0.164341778,0.122024584,0.235261271,0.197780404,0.124917240
1702560591.565761,-0.471084229,-0.032374771,0.264681933,-0.340826503,-0.461715324,-0.000000000,-0.432372361,1.715386629,-2.607209921,-1.340855122,-0.719434977,-0.357211500,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.220099823,-0.350271197,1.916581163,-1.989266286,-1.050006654,0.000965396,0.267843348,0.164341778,0.122024584,0.236075569,0.196833420,0.124920129
1702560591.576899,-0.493904444,-0.034207897,0.284339439,-0.350983478,-0.493858077,0.000000000,-0.438041449,1.599860072,-2.612653494,-1.277604818,-0.656267822,-0.339578599,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.214966047,-0.350274393,1.916600337,-1.989288656,-1.049995468,0.000957939,0.270111809,0.160586082,0.122024584,0.237085265,0.195614994,0.124917890
1702560591.587797,-0.495278040,-0.033987475,0.282068402,-0.354933479,-0.491799488,0.000000000,-0.437398344,1.513508320,-2.601303101,-1.329345703,-0.759647906,-0.362548828,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.210204848,-0.350275991,1.916605131,-1.989288656,-1.050006654,0.000961667,0.270111809,0.160586082,0.122024584,0.238012791,0.194479261,0.124917256
1702560591.598753,-0.480298511,-0.032820090,0.269555355,-0.347913395,-0.471154278,0.000000000,-0.410567760,1.663757920,-2.641483545,-1.300775647,-0.638880134,-0.357535869,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.205348574,-0.350271730,1.916602468,-1.989266286,-1.050029024,0.000961667,0.270111809,0.160586082,0.122024584,0.238949498,0.193316433,0.124917579
1702560591.609961,-0.493258362,-0.033857050,0.280840775,-0.353575002,-0.489624482,-0.000000000,-0.539628029,1.703880310,-2.567260504,-1.358558297,-0.811500490,-0.368483365,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.199881370,-0.350271197,1.916607794,-1.989270014,-1.050010382,0.000957939,0.271778622,0.157748724,0.122024584,0.240003643,0.192010101,0.124916219
1702560591.621107,-0.490779411,-0.033440234,0.276386636,-0.354711474,-0.483431672,0.000000000,-0.426006526,1.709158778,-2.590152264,-1.369931102,-0.736629605,-0.397118986,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.195519112,-0.350271730,1.916605131,-1.989251638,-1.050006654,0.000947020,0.271778622,0.157748724,0.122024584,0.240835698,0.190962802,0.124914296
1702560591.633305,-0.437586667,-0.030087065,0.240341703,-0.321565331,-0.419906680,0.000000000,-0.390729696,1.588402867,-2.555520535,-1.346806645,-0.713611364,-0.368483365,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.190188263,-0.350277056,1.916600337,-1.989277471,-1.050002925,0.000954211,0.271778622,0.157748724,0.122024584,0.241856166,0.189678738,0.124916349
1702560591.644799,-0.420229597,-0.029398215,0.232619629,-0.306836930,-0.403755918,-0.000000000,-0.478198022,1.709168434,-2.624264002,-1.329358101,-0.713611364,-0.362959653,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.184472853,-0.350270664,1.916585956,-1.989284928,-1.049995468,0.000961667,0.273415631,0.154894068,0.122024584,0.242940519,0.188301117,0.124920912
1702560591.655717,-0.466714937,-0.031845278,0.259138109,-0.340571778,-0.453558085,0.000000000,-0.403201789,1.709245801,-2.572473049,-1.335150003,-0.730852365,-0.386254311,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.180546288,-0.350274926,1.916592881,-1.989273743,-1.049958717,0.000950482,0.273415631,0.154894068,0.122024584,0.243676230,0.187351893,0.124915378
1702560591.666878,-0.443570964,-0.030183718,0.241487273,-0.328110119,-0.423699635,-0.000000000,-0.434092313,1.629090428,-2.589947701,-1.346806645,-0.782729745,-0.333824724,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.175823971,-0.350274926,1.916605131,-1.989262824,-1.050002925,0.000957939,0.273415631,0.154894068,0.122024584,0.244552112,0.186183529,0.124914481
1702560591.678142,-0.472992220,-0.032195295,0.262899124,-0.344980900,-0.460470553,-0.000000000,-0.475384980,1.612160206,-2.589634418,-1.386905074,-0.771135569,-0.345476359,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.170485931,-0.350275991,1.916598207,-1.989273743,-1.049999197,0.000965396,0.275022656,0.152022425,0.122024584,0.245545880,0.184878851,0.124916380
1702560591.689639,-0.450150892,-0.030603584,0.246017073,-0.332121649,-0.431654705,0.000000000,-0.392378986,1.611338496,-2.659195662,-1.375431776,-0.713588178,-0.333775103,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.165687980,-0.350271197,1.916595544,-1.989244448,-1.049954988,0.000961667,0.275022656,0.152022425,0.122024584,0.246426910,0.183710768,0.124912476
1702560591.701188,-0.457306319,-0.031601418,0.256373419,-0.331228496,-0.446473744,0.000000000,-0.442516923,1.703559637,-2.652961493,-1.352560520,-0.684838653,-0.339529842,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.161060471,-0.350269599,1.916583293,-1.989277471,-1.049966173,0.000954211,0.277118413,0.148167691,0.122024584,0.247282535,0.182570505,0.124919239
1702560591.713897,-0.455554979,-0.031194418,0.252145882,-0.333063453,-0.440900600,0.000000000,-0.500695705,1.577177525,-2.578285456,-1.375395656,-0.805684626,-0.362731457,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.155544798,-0.350274393,1.916588087,-1.989266286,-1.049925161,0.000954211,0.277118413,0.148167691,0.122024584,0.248284658,0.181211745,0.124913694
1702560591.725145,-0.381561312,-0.026633348,0.203450430,-0.285634219,-0.354362615,-0.000000000,-0.352216601,1.611697912,-2.647238255,-1.318150282,-0.684814453,-0.356979668,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.150737260,-0.350271730,1.916602468,-1.989247910,-1.049932618,0.000965396,0.277118413,0.148167691,0.122024584,0.249146685,0.180009263,0.124910331
1702560591.736656,-0.434535272,-0.030013223,0.239778001,-0.318244200,-0.418123301,0.000000000,-0.527493715,1.669123530,-2.572396040,-1.363886237,-0.782645106,-0.374235332,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.147336669,-0.350273860,1.916600337,-1.989236991,-1.049961912,0.000969124,0.278654798,0.145257643,0.122024584,0.249753770,0.179154086,0.124910504
1702560591.748203,-0.385230368,-0.026832997,0.205532640,-0.288323692,-0.358238360,-0.000000000,-0.434702188,1.692246795,-2.595389128,-1.352474809,-0.805848956,-0.391491741,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.141236432,-0.350270664,1.916605131,-1.989273743,-1.049969369,0.000950482,0.278654798,0.145257643,0.122024584,0.250848529,0.177624304,0.124915006
1702560591.759243,-0.398288621,-0.027395643,0.211668333,-0.299070489,-0.370703306,0.000000000,-0.374898434,1.576799631,-2.590152264,-1.346622229,-0.679157197,-0.351086527,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.136555661,-0.350273860,1.916588087,-1.989259095,-1.049936346,0.000950482,0.278654798,0.145257643,0.122024584,0.251678651,0.176461873,0.124913646
1702560591.770395,-0.480553499,-0.032511100,0.266503340,-0.351142991,-0.467830217,-0.000000000,-0.388306618,1.732187152,-2.670256615,-1.323703527,-0.679084063,-0.379987389,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.133308202,-0.350273860,1.916598207,-1.989247910,-1.049928889,0.000957939,0.280160626,0.142331665,0.122024584,0.252246875,0.175641921,0.124910286
1702560591.781198,-0.400067303,-0.027599264,0.213703139,-0.299373438,-0.373727605,0.000000000,-0.344372213,1.611338496,-2.653835297,-1.318288445,-0.667575002,-0.397452414,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.128668709,-0.350274393,1.916602468,-1.989262824,-1.049966173,0.000961667,0.280160626,0.142331665,0.122024584,0.253059183,0.174459024,0.124913087
1702560591.792326,-0.359557283,-0.025058703,0.186512009,-0.273874733,-0.325710104,0.000000000,-0.431950867,1.737941980,-2.589692116,-1.386893153,-0.765467346,-0.397118986,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.124455322,-0.350270664,1.916581163,-1.989247910,-1.049891605,0.000957939,0.280160626,0.142331665,0.122024584,0.253797121,0.173417411,0.124912015
1702560591.803831,-0.443902305,-0.030203095,0.242052183,-0.327977511,-0.424669973,-0.000000000,-0.466134191,1.697737098,-2.584289789,-1.363886237,-0.753871381,-0.391364872,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.120294932,-0.350274393,1.916607794,-1.989229534,-1.049891605,0.000954211,0.281635731,0.139390079,0.122024584,0.254508015,0.172350420,0.124904468
1702560591.814968,-0.449581673,-0.030324096,0.242998367,-0.334269337,-0.427902877,-0.000000000,-0.455316216,1.594157338,-2.537868023,-1.392647862,-0.759626091,-0.356979668,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.115847719,-0.350277056,1.916609925,-1.989281199,-1.049943803,0.000965396,0.281635731,0.139390079,0.122024584,0.255278846,0.171203049,0.124911933
1702560591.826085,-0.348024115,-0.024266282,0.177968961,-0.267414970,-0.311066550,0.000000000,-0.451848149,1.623490572,-2.606904984,-1.375491977,-0.713588178,-0.386254311,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.111967759,-0.350271197,1.916588087,-1.989251638,-1.049936346,0.000965396,0.281635731,0.139390079,0.122024584,0.255939573,0.170221180,0.124913529
1702560591.837702,-0.424372560,-0.029013826,0.229107263,-0.315487414,-0.401619824,-0.000000000,-0.388306618,1.634438276,-2.658996582,-1.318037152,-0.615999460,-0.379856646,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.107617752,-0.350277056,1.916592881,-1.989251638,-1.049858582,0.000954211,0.283079952,0.136433208,0.122024584,0.256681494,0.169123192,0.124906951
1702560591.849036,-0.409173439,-0.027926585,0.217339294,-0.307452863,-0.381702724,0.000000000,-0.394021362,1.594230056,-2.641483545,-1.363874197,-0.690665066,-0.368707985,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.103810763,-0.350274926,1.916581163,-1.989255367,-1.049913976,0.000954211,0.283079952,0.136433208,0.122024584,0.257322755,0.168135327,0.124912916
1702560591.860002,-0.383723662,-0.026269629,0.199434333,-0.292246223,-0.350492811,0.000000000,-0.546912611,1.669867396,-2.589794159,-1.358314395,-0.742451072,-0.374235332,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.100115627,-0.350274393,1.916592881,-1.989266286,-1.049932618,0.000943292,0.283079952,0.136433208,0.122024584,0.257941292,0.167174804,0.124913283
1702560591.870860,-0.402771648,-0.027898597,0.217132482,-0.299498772,-0.378928883,0.000000000,-0.403489143,1.680542707,-2.710508585,-1.329457879,-0.627372622,-0.345332533,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.095916621,-0.350277056,1.916588087,-1.989233263,-1.049866039,0.000954211,0.284957263,0.132467496,0.122024584,0.258639366,0.166108042,0.124906137
1702560591.881629,-0.417556986,-0.028535498,0.224017286,-0.311729616,-0.392941807,-0.000000000,-0.497610629,1.617175102,-2.635829449,-1.346622229,-0.782729745,-0.351227969,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.092632677,-0.350275991,1.916595544,-1.989247910,-1.049903323,0.000954211,0.284957263,0.132467496,0.122024584,0.259182682,0.165246166,0.124908789
1702560591.892927,-0.402388101,-0.027492449,0.212740899,-0.303244032,-0.373629512,0.000000000,-0.420726418,1.686620951,-2.567137957,-1.381186366,-0.736697078,-0.374102563,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.088886675,-0.350273860,1.916590750,-1.989251638,-1.049906519,0.000969124,0.284957263,0.132467496,0.122024584,0.259801385,0.164275155,0.124910755
1702560591.905414,-0.445392072,-0.030378997,0.243242582,-0.328674245,-0.426344184,-0.000000000,-0.397452414,1.686385274,-2.578356266,-1.386905074,-0.730875075,-0.345476359,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.084558505,-0.350275991,1.916595544,-1.989270014,-1.049943803,0.000947020,0.286328810,0.129476221,0.122024584,0.260510152,0.163138086,0.124913423
1702560591.916497,-0.434670237,-0.029504583,0.234198980,-0.323698333,-0.411628189,0.000000000,-0.424838811,1.680394888,-2.681932688,-1.341163874,-0.656040728,-0.379813045,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.081082548,-0.350273860,1.916581163,-1.989266286,-1.049891605,0.000965396,0.286328810,0.129476221,0.122024584,0.261081273,0.162249463,0.124913197
1702560591.927958,-0.409913145,-0.027856720,0.216807925,-0.308914757,-0.381482841,0.000000000,-0.423237801,1.657376051,-2.630074978,-1.340966344,-0.696537912,-0.385610729,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.077538413,-0.350276523,1.916578500,-1.989222077,-1.049858582,0.000950482,0.286328810,0.129476221,0.122024584,0.261648282,0.161332095,0.124906268
1702560591.939104,-0.423843731,-0.029043242,0.229227204,-0.314713379,-0.401449408,-0.000000000,-0.357350558,1.565385342,-2.606904984,-1.358131647,-0.684838653,-0.356979668,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.074281367,-0.350271197,1.916595544,-1.989251638,-1.049906519,0.000954211,0.287668957,0.126470749,0.122024584,0.262172159,0.160461960,0.124910649
1702560591.950783,-0.443374096,-0.030008694,0.239403922,-0.329806002,-0.421108440,0.000000000,-0.524155736,1.669867396,-2.583937407,-1.392945051,-0.719550073,-0.402832031,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.070199274,-0.350274393,1.916602468,-1.989266286,-1.049954988,0.000957939,0.287668957,0.126470749,0.122024584,0.262822987,0.159375811,0.124912864
1702560591.962042,-0.433996217,-0.029282654,0.231563101,-0.325337644,-0.408168845,0.000000000,-0.408708334,1.651621342,-2.595414639,-1.317949295,-0.633126378,-0.374102563,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.066046340,-0.350270664,1.916573706,-1.989281199,-1.049884681,0.000965396,0.287668957,0.126470749,0.122024584,0.263496423,0.158309990,0.124916588
1702560591.973779,-0.461175052,-0.031163014,0.252275304,-0.340111177,-0.443535560,0.000000000,-0.497044623,1.703403950,-2.543759346,-1.398414493,-0.748205125,-0.391703188,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.062862531,-0.350273860,1.916578500,-1.989203435,-1.049818102,0.000961667,0.288977559,0.123451407,0.122024584,0.263987087,0.157485252,0.124902727
1702560591.985142,-0.423566380,-0.028820899,0.226739522,-0.316776593,-0.398376317,0.000000000,-0.425850987,1.553791404,-2.578131437,-1.363983393,-0.777082086,-0.391364872,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,1.060097371,-0.350273860,1.916602468,-1.989266286,-1.049976826,0.000961667,0.288977559,0.123451407,0.122024584,0.264417918,0.156707445,0.124914188
