__time,/record/cur_comp.0,/record/cur_comp.1,/record/cur_comp.2,/record/cur_comp.3,/record/cur_comp.4,/record/cur_comp.5,/record/cur_fb.0,/record/cur_fb.1,/record/cur_fb.2,/record/cur_fb.3,/record/cur_fb.4,/record/cur_fb.5,/record/cur_fric.0,/record/cur_fric.1,/record/cur_fric.2,/record/cur_fric.3,/record/cur_fric.4,/record/cur_fric.5,/record/cur_null.0,/record/cur_null.1,/record/cur_null.2,/record/cur_null.3,/record/cur_null.4,/record/cur_null.5,/record/pos_q.0,/record/pos_q.1,/record/pos_q.2,/record/pos_q.3,/record/pos_q.4,/record/pos_q.5,/record/pos_t.0,/record/pos_t.1,/record/pos_t.2,/record/pos_x.0,/record/pos_x.1,/record/pos_x.2
1702559801.994823,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.121940829,2.094852924,-3.044525862,-0.109944217,-1.087661624,-0.305218488,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.396251472,-0.399976968,1.849138739,-0.671112866,-1.057293062,-0.142131309,0.237515160,0.206010419,0.122095200,0.209810248,0.231504649,0.122130958
1702559802.006348,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.617476165,2.175292969,-3.073226690,-0.138233677,-1.133698940,-0.328020364,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.392884970,-0.399970044,1.849046593,-0.671090496,-1.057341532,-0.142135038,0.239659433,0.203511916,0.122095200,0.210609682,0.230815597,0.122155329
1702559802.017199,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.237274140,2.186802387,-3.096185684,-0.161543339,-1.122706056,-0.402873129,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.388951481,-0.399967914,1.849041267,-0.671109138,-1.057433677,-0.142153680,0.239659433,0.203511916,0.122095200,0.211494973,0.229983031,0.122162212
1702559802.028080,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.184241682,2.152397156,-3.078836203,-0.207490206,-1.087783456,-0.322317004,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.385765009,-0.399965783,1.849024223,-0.671090496,-1.057607848,-0.142175518,0.239659433,0.203511916,0.122095200,0.212189979,0.229315626,0.122181885
1702559802.040297,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.766656220,2.186923504,-3.056034088,-0.247520864,-1.035997629,-0.374235332,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.382846451,-0.399965783,1.848997591,-0.671124052,-1.057777758,-0.142190432,0.241777425,0.200991095,0.122095200,0.212825100,0.228693622,0.122196485
1702559802.051349,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.610111356,2.100764990,-3.136525154,-0.328070819,-1.070382237,-0.316720068,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.377948898,-0.399967381,1.848885738,-0.671197555,-1.057907187,-0.142172322,0.241777425,0.200991095,0.122095200,0.213948625,0.227650214,0.122217746
1702559802.062128,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.093779802,2.198500156,-3.171051502,-0.380205214,-1.059122920,-0.293548316,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.375178678,-0.399966316,1.848851650,-0.671327517,-1.057958853,-0.142179779,0.241777425,0.200991095,0.122095200,0.214575812,0.227035196,0.122213702
1702559802.073144,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.410809696,2.129379272,-3.044264555,-0.259027362,-1.174094558,-0.310756147,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.371566366,-0.399968446,1.848698252,-0.671723263,-1.057970570,-0.142149952,0.243868904,0.198448234,0.122095200,0.215439316,0.226198262,0.122196761
1702559802.084008,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.868737578,2.014686346,-3.136382580,-0.213003263,-0.984061122,-0.305055678,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.367795596,-0.399969511,1.848523016,-0.672185588,-1.058288019,-0.142179779,0.243868904,0.198448234,0.122095200,0.216266246,0.225316683,0.122201162
1702559802.094935,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.126735061,2.158028603,-2.877463579,0.049504176,-0.776975572,-0.316510886,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.363769429,-0.399967381,1.848279603,-0.672836464,-1.058699211,-0.142175518,0.243868904,0.198448234,0.122095200,0.217144970,0.224348259,0.122204935
1702559802.106063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.568089664,2.152281761,-2.825865984,0.374102563,-0.403489143,-0.362594485,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.360787754,-0.399967914,1.848084659,-0.673831421,-1.059457147,-0.142190432,0.246615902,0.195023948,0.122095200,0.217676532,0.223530983,0.122189295
1702559802.117156,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.351039350,2.106306791,-2.854561567,0.218680248,-0.322727710,-0.328222215,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.356664115,-0.399965783,1.847946175,-0.674608532,-1.060307761,-0.142197889,0.246615902,0.195023948,0.122095200,0.218420757,0.222501710,0.122196283
1702559802.128134,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.682003856,2.031554937,-3.056115389,0.132858559,-0.506548226,-0.333973497,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.352781493,-0.399964185,1.848079866,-0.674778441,-1.060522411,-0.142190432,0.246615902,0.195023948,0.122095200,0.219179203,0.221602731,0.122172042
1702559802.139662,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.104222842,2.158404827,-3.084563732,0.075032666,-0.512172163,-0.316720068,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.349225107,-0.399965250,1.848169881,-0.674833835,-1.060526140,-0.142223987,0.248644629,0.192430746,0.122095200,0.219931721,0.220798775,0.122150312
1702559802.150676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.720102131,2.043744087,-3.073038101,0.033555631,-0.517958879,-0.362959653,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.345578707,-0.399966316,1.848118748,-0.674937698,-1.060529868,-0.142205345,0.248644629,0.192430746,0.122095200,0.220750429,0.219980542,0.122147658
1702559802.161677,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.188506275,2.124131680,-3.009928703,0.018198097,-0.454661161,-0.322727710,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.341518452,-0.399960989,1.847992514,-0.674966993,-1.060430266,-0.142197889,0.248644629,0.192430746,0.122095200,0.221711507,0.219090881,0.122159750
1702559802.172688,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.422258586,2.140795469,-3.130628109,-0.144328222,-0.449017495,-0.333824724,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.338436908,-0.399965250,1.847936588,-0.674940894,-1.060444647,-0.142201617,0.250646089,0.189816442,0.122095200,0.222402112,0.218419130,0.122172289
1702559802.183660,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.569748640,2.089043140,-3.061658621,-0.143868580,-0.426006526,-0.374235332,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.334551889,-0.399965783,1.847710219,-0.675115065,-1.060433462,-0.142220259,0.250646089,0.189816442,0.122095200,0.223328763,0.217545550,0.122191169
1702559802.194670,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.635058761,2.117870569,-3.061609745,-0.213236347,-0.397118986,-0.374102563,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.331177930,-0.399963653,1.847766145,-0.675011201,-1.060459561,-0.142212802,0.250646089,0.189816442,0.122095200,0.224037661,0.216805887,0.122195688
1702559802.205903,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.769028425,2.244467974,-3.050019264,-0.184511110,-0.345284581,-0.443152606,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.327916090,-0.399962055,1.847741644,-0.675166730,-1.060422809,-0.142238369,0.252620063,0.187181323,0.122095200,0.224757965,0.216044272,0.122180191
1702559802.216801,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.299246639,2.094758034,-3.177368879,-0.190254986,-0.276467353,-0.460415423,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.323819350,-0.399957794,1.847770939,-0.675181644,-1.060437190,-0.142238369,0.252620063,0.187181323,0.122095200,0.225627190,0.215115570,0.122175822
1702559802.227656,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.807347655,2.232959032,-3.113746643,-0.247520864,-0.253470123,-0.374456495,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.320199847,-0.399954598,1.847724600,-0.675248223,-1.060378068,-0.142264468,0.252620063,0.187181323,0.122095200,0.226434262,0.214288129,0.122172619
1702559802.239257,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.402873129,2.261731148,-3.136335135,-0.293548316,-0.253274113,-0.414381474,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.316760108,-0.399952467,1.847688381,-0.675277518,-1.060385525,-0.142260739,0.255208898,0.183635950,0.122095200,0.227180689,0.213506507,0.122176854
1702559802.250175,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.795945704,2.215845108,-3.176623583,-0.351086527,-0.207250670,-0.466169715,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.313033547,-0.399953533,1.847642042,-0.675296160,-1.060333860,-0.142286838,0.255208898,0.183635950,0.122095200,0.228003598,0.212658693,0.122178364
1702559802.261141,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.209475830,2.273152828,-3.124846697,-0.374102563,-0.155484602,-0.448906839,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.309046262,-0.399954065,1.847605290,-0.675470330,-1.060322674,-0.142305480,0.255208898,0.183635950,0.122095200,0.228860816,0.211716102,0.122164391
1702559802.272768,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.674508929,2.302012444,-3.159401178,-0.437398344,-0.138233677,-0.431605756,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.305161243,-0.399953533,1.847586116,-0.675558747,-1.060292847,-0.142294295,0.257117900,0.180953389,0.122095200,0.229693425,0.210808664,0.122155674
1702559802.283811,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.299467921,2.181237459,-3.188460112,-0.316720068,-0.097830638,-0.380205214,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.301366238,-0.399952467,1.847510482,-0.675877261,-1.060229996,-0.142271924,0.257117900,0.180953389,0.122095200,0.230525414,0.209877022,0.122128767
1702559802.294691,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.797151387,2.370961189,-3.027016640,0.120849609,-0.099342272,-0.368348539,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.297863383,-0.399947141,1.847198892,-0.676867957,-1.060204430,-0.142271924,0.257117900,0.180953389,0.122095200,0.231349229,0.208899442,0.122072637
1702559802.305641,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.607336700,2.324916363,-3.050453663,0.524818718,-0.069296286,-0.368348539,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294567721,-0.399941815,1.846984774,-0.678388090,-1.060229996,-0.142279381,0.258998707,0.178250984,0.122095200,0.232062058,0.207848959,0.121945365
1702559802.316648,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.708207607,2.371016979,-2.941236734,0.109340124,-0.016276872,-0.351227969,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.290539157,-0.399919444,1.846682771,-0.678928179,-1.060237453,-0.142286838,0.258998707,0.178250984,0.122095200,0.232991168,0.206835582,0.121945049
1702559802.327595,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.765467346,2.457282066,-3.015507698,-0.087085068,0.023018973,-0.328222215,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.287189433,-0.399910922,1.846690228,-0.678832305,-1.060144775,-0.142271924,0.258998707,0.178250984,0.122095200,0.233706878,0.206070243,0.121949332
1702559802.338954,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.284845263,2.514829397,-2.894635916,-0.008138436,0.000000000,-0.385567784,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.283584578,-0.399909857,1.846551211,-0.679020857,-1.060071272,-0.142275653,0.258998707,0.178250984,0.122095200,0.234510933,0.205200311,0.121947077
1702559802.350081,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.110694699,2.393973112,-2.969648361,-0.127126426,0.057547431,-0.345332533,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.278920584,-0.399907194,1.846412727,-0.678980377,-1.060119209,-0.142260739,0.260851112,0.175529032,0.122095200,0.235505771,0.204128718,0.121980162
1702559802.361216,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.501851857,2.394083738,-2.998359203,-0.132484138,0.070009477,-0.339724869,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.275751156,-0.399903465,1.846385563,-0.679068794,-1.060041445,-0.142279381,0.260851112,0.175529032,0.122095200,0.236178040,0.203363529,0.121969966
1702559802.372388,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.285715908,2.480354309,-2.993882656,-0.115238644,0.120986551,-0.397244036,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.271851756,-0.399902400,1.846271579,-0.679091164,-1.060041445,-0.142279381,0.263276453,0.171869872,0.122095200,0.237010216,0.202448104,0.121987590
1702559802.383124,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.409234673,2.514849186,-2.969447613,-0.144900739,0.161235541,-0.483432680,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.268375531,-0.399900802,1.846146943,-0.679150286,-1.060004693,-0.142290567,0.263276453,0.171869872,0.122095200,0.237765230,0.201622200,0.122000233
1702559802.394908,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.664816082,2.503419161,-2.837094307,-0.092255555,0.190254986,-0.535222054,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.265040721,-0.399897073,1.845923238,-0.679254150,-1.059938114,-0.142316133,0.263276453,0.171869872,0.122095200,0.238531183,0.200826924,0.122023388
1702559802.406130,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.690593183,2.601303101,-2.750773191,-0.057834450,0.189993694,-0.535469532,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.260671273,-0.399878964,1.845803928,-0.679168929,-1.059878459,-0.142368331,0.265061802,0.169103474,0.122095200,0.239470048,0.199810132,0.122053901
1702559802.417103,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150616050,2.595618963,-2.768414259,-0.097999744,0.195999488,-0.494907916,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.256443238,-0.399828897,1.845745339,-0.679142830,-1.059771400,-0.142431181,0.265061802,0.169103474,0.122095200,0.240367345,0.198804251,0.122072609
1702559802.428177,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.843516588,2.585519552,-2.802583694,-0.065614171,0.224434987,-0.575503111,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.253212824,-0.399655258,1.845762383,-0.679139101,-1.059771400,-0.142471661,0.265061802,0.169103474,0.122095200,0.241022565,0.198031139,0.122119185
1702559802.439443,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.874891341,2.463198185,-2.751152515,-0.092255555,0.293548316,-0.581229091,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.250289472,-0.399462446,1.845791678,-0.679165200,-1.059782585,-0.142523859,0.265061802,0.169103474,0.122095200,0.241608548,0.197323870,0.122166652
