__time,/record/cur_comp.0,/record/cur_comp.1,/record/cur_comp.2,/record/cur_comp.3,/record/cur_comp.4,/record/cur_comp.5,/record/cur_fb.0,/record/cur_fb.1,/record/cur_fb.2,/record/cur_fb.3,/record/cur_fb.4,/record/cur_fb.5,/record/cur_fric.0,/record/cur_fric.1,/record/cur_fric.2,/record/cur_fric.3,/record/cur_fric.4,/record/cur_fric.5,/record/cur_null.0,/record/cur_null.1,/record/cur_null.2,/record/cur_null.3,/record/cur_null.4,/record/cur_null.5,/record/pos_q.0,/record/pos_q.1,/record/pos_q.2,/record/pos_q.3,/record/pos_q.4,/record/pos_q.5,/record/pos_t.0,/record/pos_t.1,/record/pos_t.2,/record/pos_x.0,/record/pos_x.1,/record/pos_x.2
1702560397.435297,-0.083292234,-0.000559643,0.013973459,-0.115170280,-0.029385661,0.000000000,-0.531434238,3.015534878,-2.370982170,-1.455995560,-0.984212458,0.316720068,-0.451416910,-0.684046012,0.484354990,-0.320864179,-0.302070607,0.401231628,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.746387114,-0.642842346,1.483047299,-1.845281949,-1.439704885,-0.012675582,0.304313190,0.079920502,0.122047138,0.298648868,0.092317984,0.121714581
1702560397.446793,-0.050526685,0.000488395,0.002909384,-0.075430255,-0.011454253,-0.000000000,-0.352122575,2.960646152,-3.269834042,-1.346806645,-0.369425833,0.328070819,-0.385303283,0.651442889,0.378477387,-0.265132088,-0.254933412,-0.365774430,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.742472800,-0.642979765,1.483093106,-1.845385546,-1.439627121,-0.012672386,0.304313190,0.079920502,0.122047138,0.299018465,0.091126061,0.121673184
1702560397.458042,-0.050643661,0.001739101,-0.002765473,-0.081739598,-0.007067705,-0.000000000,-0.385052085,1.784119010,-2.583937407,-1.381569862,-0.909904778,0.345284581,-0.469230196,0.815657364,-0.428018948,-0.312191058,-0.312908638,-0.457344548,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.737431703,-0.642818378,1.483039843,-1.845374360,-1.439479049,-0.012672386,0.305399391,0.075663836,0.122047138,0.299524964,0.089669171,0.121707520
1702560397.470071,-0.038817406,0.000453239,0.000299008,-0.059612581,-0.005497094,-0.000000000,-0.540149450,1.532318592,-2.475208759,-1.467470884,-0.949689567,0.351086527,-0.412958807,0.718751869,0.383571577,-0.274397459,-0.282638872,-0.408193426,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.733196211,-0.642879630,1.482847562,-1.845470501,-1.439686243,-0.012664929,0.305399391,0.075663836,0.122047138,0.299930416,0.088392460,0.121744875
1702560397.481426,-0.036503836,0.001566583,-0.005293922,-0.062027216,-0.000393833,0.000000000,-0.461708337,2.941484451,-2.549669504,-1.404169083,-0.909540772,0.379856646,-0.388454455,0.678333460,-0.455008601,-0.264072941,-0.254862853,0.000000000,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.729790827,-0.642899338,1.483015341,-1.845378089,-1.439645230,-0.012672386,0.305399391,0.075663836,0.122047138,0.300172749,0.087349112,0.121705902
1702560397.493068,-0.030910242,0.000344794,-0.010987735,-0.056663150,0.017183499,-0.000000000,-0.408951372,3.024137974,-2.497724295,-1.352805376,-0.880945742,0.351227969,-0.429723323,0.775814674,-0.262585737,-0.285611400,0.312600596,-0.435740219,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.725513790,-0.642488146,1.482971666,-1.845300591,-1.439534443,-0.012679843,0.306174981,0.072461611,0.122047138,0.300595421,0.086135996,0.121806604
1702560397.504382,-0.074120494,-0.002877982,0.029496152,-0.085564571,-0.046508883,-0.000000000,-0.511913478,2.952385187,-3.056115389,-1.427280784,-0.858691812,0.379987389,-0.436293667,-0.707103596,0.152065639,-0.293478800,-0.306801722,-0.395317003,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.721210122,-0.642647935,1.482973796,-1.845385546,-1.439508877,-0.012672386,0.306174981,0.072461611,0.122047138,0.300969913,0.084821211,0.121767551
1702560397.515283,-0.021154545,0.003613722,-0.023622242,-0.056076680,0.025119807,0.000000000,-0.416772157,1.658175111,-2.762876034,-1.341052771,-0.950386763,0.368303567,-0.355883563,0.654475702,-0.261673631,-0.242870368,0.271120338,0.000090228,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.717943489,-0.642494537,1.483083518,-1.845337343,-1.439597294,-0.012672386,0.306174981,0.072461611,0.122047138,0.301205798,0.083816888,0.121802737
1702560397.527202,-0.125109814,-0.002901244,0.037106546,-0.157143168,-0.064356176,-0.000000000,-0.466453791,1.492654443,-2.428528786,-1.461716056,-0.926799595,0.362959653,-0.517592734,-0.706938723,0.538612499,-0.382457436,-0.312364821,-0.427990802,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.714321323,-0.642618641,1.482864607,-1.845444668,-1.439412470,-0.012657472,0.306916996,0.069251440,0.122047138,0.301606971,0.082780724,0.121784131
1702560397.539177,-0.014501439,0.001235217,-0.005814398,-0.028423026,0.003778083,0.000000000,-0.498840332,1.531291723,-2.393980026,-1.455995560,-0.915076554,0.305868804,-0.373122172,0.609370568,-0.464052001,-0.234297891,0.269423070,0.391452440,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.709652536,-0.642887620,1.482962078,-1.845492871,-1.439619664,-0.012675582,0.306916996,0.069251440,0.122047138,0.301913528,0.081288485,0.121724709
1702560397.551457,-0.081318962,-0.001256814,0.016808892,-0.108936256,-0.031090075,0.000000000,-0.439211696,2.941034079,-2.497558594,-1.352364659,-0.926960349,0.356979668,-0.519377525,-0.733243142,0.576550389,-0.356597089,-0.353011815,0.478619541,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.705821046,-0.642696937,1.483041973,-1.845378089,-1.439427384,-0.012650015,0.307853980,0.064959459,0.122047138,0.302229800,0.080174677,0.121736321
1702560397.562798,-0.120433091,-0.001911589,0.023780793,-0.162273996,-0.043632144,-0.000000000,-0.551795542,1.750388145,-2.342526913,-1.433035016,-1.001474142,0.328827053,-0.529646751,-0.612413298,0.546664914,-0.369835488,-0.346753374,-0.446882577,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.702359735,-0.642346998,1.483215079,-1.845182080,-1.439693700,-0.012672386,0.307853980,0.064959459,0.122047138,0.302406202,0.079100810,0.121823264
1702560397.574064,-0.017461704,0.002788559,-0.012376335,-0.040220987,0.008107738,-0.000000000,-0.476115882,1.577849507,-2.359893799,-1.496775389,-0.995587170,0.310809404,-0.388055307,0.499577312,-0.485912606,-0.252969167,0.282621519,-0.404721780,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.698046213,-0.642646337,1.483227329,-1.845566907,-1.439722995,-0.012664929,0.307853980,0.064959459,0.122047138,0.302785547,0.077712302,0.121781545
1702560397.585627,-0.063302426,0.000093914,0.010231717,-0.088453036,-0.024279574,0.000000000,-0.391703188,2.843984604,-3.372299194,-1.375816941,-0.362731457,0.322727710,-0.499987645,0.849204061,0.565386680,-0.324142877,-0.289288410,-0.000117777,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.694657873,-0.642563247,1.483132521,-1.845489143,-1.439479049,-0.012668125,0.308517341,0.061732117,0.122047138,0.303107504,0.076762810,0.121781083
1702560397.597347,-0.078698183,-0.001703530,0.013128897,-0.107429250,-0.021559690,0.000000000,-0.443264693,1.680394888,-2.555339336,-1.341052771,-0.920920730,0.322727710,-0.472910250,-0.588276004,0.516844316,-0.312769121,-0.313568629,0.429452509,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.689672702,-0.642328889,1.483154358,-1.845403922,-1.439579184,-0.012672386,0.308517341,0.061732117,0.122047138,0.303467809,0.075260078,0.121846470
1702560397.608295,-0.108372785,-0.002031835,0.027728965,-0.140391894,-0.049771326,-0.000000000,-0.486165106,1.664116263,-2.468784809,-1.450206757,-0.984212458,0.351086527,-0.475224541,-0.715354693,0.496483986,-0.350991976,-0.321513367,-0.400819511,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.686990100,-0.642432219,1.483137314,-1.845463044,-1.439667601,-0.012675582,0.308517341,0.061732117,0.122047138,0.303659534,0.074419359,0.121835145
1702560397.620670,-0.044816730,0.001357648,-0.002229851,-0.071963756,-0.005731549,-0.000000000,-0.396409482,1.577062249,-2.376959801,-1.473225474,-0.978458703,0.316720068,-0.467679566,0.707256480,-0.542554587,-0.314718347,-0.318963281,-0.462016803,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.683231847,-0.642564845,1.483149565,-1.845470501,-1.439701157,-0.012683038,0.309146871,0.058498005,0.122047138,0.303916805,0.073258459,0.121800781
1702560397.632239,-0.033708369,-0.000902889,0.007065871,-0.044617944,-0.011099123,0.000000000,-0.431759179,2.964145184,-2.377405405,-1.416415215,-0.909267604,0.328070819,-0.415864992,-0.743985213,0.241382680,-0.264004154,-0.293180654,0.417335588,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.677435743,-0.642516375,1.482969535,-1.845426292,-1.439656948,-0.012672386,0.309146871,0.058498005,0.122047138,0.304388550,0.071551507,0.121825517
1702560397.643216,-0.093974983,-0.001448154,0.020975273,-0.124660135,-0.038906430,0.000000000,-0.441130280,1.531453848,-2.469026327,-1.381138325,-0.920758903,0.305218488,-0.447547171,-0.668806695,0.472761958,-0.319141277,-0.295123399,0.386310354,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.674870320,-0.642515842,1.483173533,-1.845355985,-1.439623393,-0.012672386,0.309146871,0.058498005,0.122047138,0.304508256,0.070741525,0.121791260
1702560397.654447,-0.141707130,-0.004109076,0.044388486,-0.175055557,-0.073159298,-0.000000000,-0.439211696,1.686139822,-2.423081875,-1.461886048,-0.888916910,0.374058306,-0.562757082,-0.740539884,0.582396757,-0.411601591,-0.379905622,-0.459582074,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.672255895,-0.642366705,1.482896032,-1.845367170,-1.439345891,-0.012675582,0.309742498,0.055257478,0.122047138,0.304833495,0.070057607,0.121836168
1702560397.666873,-0.040967212,0.001943263,-0.008729815,-0.072109998,0.003934559,-0.000000000,-0.460846782,1.620397210,-2.313864708,-1.473225474,-0.909267604,0.339968473,-0.421440922,0.687623039,-0.431068955,-0.290530091,0.239157002,-0.414896940,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.667149017,-0.642754994,1.483054756,-1.845626029,-1.439619664,-0.012675582,0.309742498,0.055257478,0.122047138,0.305108501,0.068357693,0.121765684
1702560397.677821,0.005418323,0.003618973,-0.024308112,-0.016042421,0.028180090,0.000000000,-0.431413889,1.653865576,-2.405544758,-1.427280784,-0.898403704,0.351463616,-0.338362701,0.672082074,-0.434579019,-0.213398194,0.282832700,0.375055331,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.663229909,-0.642789615,1.482959415,-1.845525894,-1.439383175,-0.012683038,0.309742498,0.055257478,0.122047138,0.305419972,0.067229755,0.121730529
1702560397.688978,-0.081795062,-0.001377300,0.018748576,-0.107937939,-0.034210323,-0.000000000,-0.408586770,1.553876519,-2.612659693,-1.352560520,-0.892449200,0.333973497,-0.522406360,-0.779165633,0.571710927,-0.350800183,-0.360589062,-0.481408641,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.660664220,-0.642761919,1.483027592,-1.845263307,-1.439390632,-0.012672386,0.310483821,0.050927411,0.122047138,0.305522853,0.066470204,0.121703459
1702560397.700204,-0.139516616,-0.002719614,0.038358852,-0.178507790,-0.068626280,0.000000000,-0.489288568,1.450298071,-2.278878212,-1.468012333,-0.978577137,0.316563189,-0.548028001,-0.797047307,0.560345622,-0.413023585,-0.371227305,0.446336513,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.657085997,-0.642886022,1.483229460,-1.845378089,-1.439682515,-0.012683038,0.310483821,0.050927411,0.122047138,0.305660742,0.065263670,0.121689280
1702560397.711616,-0.046607434,0.002627168,-0.007724924,-0.080761143,-0.001899610,0.000000000,-0.422454566,1.502384901,-2.434283495,-1.375395656,-0.967224956,0.351039350,-0.417555546,0.691258251,-0.379229624,-0.291379796,-0.259849420,-0.000100160,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.652665416,-0.642854064,1.483275799,-1.845481686,-1.439627121,-0.012675582,0.310483821,0.050927411,0.122047138,0.305966869,0.063897778,0.121698001
1702560397.722644,-0.061995369,-0.000544648,0.016745082,-0.080318547,-0.033357114,0.000000000,-0.484254062,1.614654183,-2.509074688,-1.461704731,-0.886697412,0.339968473,-0.489660773,-0.827614750,0.454847944,-0.312416546,-0.247669226,0.000000000,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.648634455,-0.642729428,1.482918402,-1.845289406,-1.439427384,-0.012672386,0.311000098,0.047673299,0.122047138,0.306331882,0.062805941,0.121731848
1702560397.734087,-0.147009836,-0.005206263,0.057001700,-0.171587842,-0.091959437,-0.000000000,-0.495743662,3.073571682,-2.451547623,-1.410099983,-0.874720991,0.322317004,-0.539845565,-0.764147630,0.422560536,-0.397104649,-0.320342118,-0.429209407,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.644652230,-0.642822106,1.483059017,-1.845389008,-1.439571727,-0.012683038,0.311000098,0.047673299,0.122047138,0.306524366,0.061513285,0.121715884
1702560397.745458,-0.103825462,-0.000735785,0.020119516,-0.141260567,-0.041610629,0.000000000,-0.529467642,1.577177525,-2.520603895,-1.496244311,-0.903787911,0.311235338,-0.472762292,-0.704989399,0.491538798,-0.353057635,-0.312811391,0.402515161,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.641869760,-0.642836487,1.483090975,-1.845470501,-1.439586641,-0.012675582,0.311000098,0.047673299,0.122047138,0.306697038,0.060638232,0.121718459
1702560397.757448,-0.064101958,0.000360706,0.006701560,-0.092899110,-0.018954489,-0.000000000,-0.400771499,2.977894783,-2.445772648,-1.381246328,-0.869442523,0.339529842,-0.492216705,0.820291980,0.553737070,-0.337912480,-0.336076524,-0.467755001,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.637639062,-0.642867912,1.483103226,-1.845455587,-1.439612207,-0.012661200,0.311482270,0.044413960,0.122047138,0.306936767,0.059333770,0.121709389
1702560397.768776,-0.105439293,-0.002047835,0.027681159,-0.135983975,-0.049400425,-0.000000000,-0.489153177,3.021245718,-2.347942352,-1.427280784,-0.984077930,0.328222215,-0.500798658,-0.769353933,0.501330239,-0.360537580,-0.342259214,-0.431966714,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.634615841,-0.642825302,1.483271005,-1.845433749,-1.439678786,-0.012679843,0.311482270,0.044413960,0.122047138,0.307055676,0.058367646,0.121707168
1702560397.780264,-0.101169014,-0.002847128,0.028882084,-0.127502591,-0.047282250,0.000000000,-0.408627301,3.028575420,-3.378739834,-1.306643486,-0.368303567,0.322317004,-0.457544728,-0.655786423,0.398981613,-0.325098287,-0.311264261,0.389373466,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.629813097,-0.642571236,1.483222535,-1.845289406,-1.439652687,-0.012672386,0.311482270,0.044413960,0.122047138,0.307348260,0.056945810,0.121766150
1702560397.791604,-0.102937814,-0.001590288,0.024059448,-0.135652892,-0.044671140,0.000000000,-0.414501339,1.657455921,-2.549767017,-1.432942629,-0.892059505,0.339968473,-0.518953631,-0.770172772,0.555635214,-0.374476787,-0.346713303,0.454535800,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.626414903,-0.642651131,1.483090975,-1.845304319,-1.439589837,-0.012668125,0.311930284,0.041149749,0.122047138,0.307583550,0.055928987,0.121753412
1702560397.803381,-0.079910118,0.000155249,0.012917118,-0.111691008,-0.030840897,-0.000000000,-0.480443537,3.044607162,-2.319225788,-1.496277452,-0.961885989,0.368707985,-0.460849646,0.639753074,0.499673182,-0.330378515,-0.313018325,-0.415390234,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.622539737,-0.642874304,1.483105356,-1.845692608,-1.439682515,-0.012650015,0.311930284,0.041149749,0.122047138,0.307828223,0.054645642,0.121740163
1702560397.815488,-0.022008849,0.000321406,-0.005605172,-0.038618631,0.007597712,-0.000000000,-0.465031713,1.690886140,-2.336680889,-1.438731790,-0.955304682,0.364189327,-0.372591924,0.682010718,-0.453572434,-0.213983268,0.267288879,-0.382477462,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.618211834,-0.642698535,1.483013211,-1.845548265,-1.439645230,-0.012679843,0.311930284,0.041149749,0.122047138,0.308084907,0.053371086,0.121780853
1702560397.826493,-0.152724136,-0.006089224,0.062307504,-0.174868399,-0.097944173,0.000000000,-0.364189327,2.964497089,-3.251511335,-1.294932365,-0.340309262,0.333824724,-0.589784668,-0.845201736,0.334161421,-0.359033531,-0.396669545,0.477074940,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.614842936,-0.642688948,1.482956752,-1.845278220,-1.439408742,-0.012668125,0.312474419,0.036790511,0.122047138,0.308273503,0.052420230,0.121735677
1702560397.838554,-0.070768260,-0.001186537,0.021067780,-0.089435444,-0.038891998,-0.000000000,-0.460738987,2.982206821,-2.895099163,-1.508138061,-0.949550092,0.322471082,-0.472164895,-0.781679993,0.260067287,-0.319866846,-0.336222839,-0.438562990,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.610867901,-0.642920110,1.483154358,-1.845452125,-1.439627121,-0.012672386,0.312474419,0.036790511,0.122047138,0.308391883,0.051081050,0.121690090
1702560397.850461,-0.099954981,0.001327242,0.005700023,-0.149721586,-0.024421185,-0.000000000,-0.481545150,1.490578413,-2.585321188,-1.444440603,-0.926531553,0.305055678,-0.471256852,0.723303104,0.480141304,-0.317876343,-0.299459608,-0.405681675,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.607325897,-0.642783224,1.483305093,-1.845463044,-1.439649492,-0.012679843,0.312474419,0.036790511,0.122047138,0.308539563,0.049963285,0.121715075
1702560397.862025,-0.080429338,0.001837637,0.008002334,-0.118543373,-0.030160402,-0.000000000,-0.592850268,1.602466106,-2.336453915,-1.462112546,-0.966813982,0.324773550,-0.503403896,0.824288165,0.548469824,-0.314680232,-0.208953557,-0.461698603,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.602737537,-0.642722504,1.482993504,-1.845289406,-1.439471592,-0.012661200,0.312842548,0.033516329,0.122047138,0.308861778,0.048664525,0.121730014
1702560397.873250,-0.107562339,-0.003807738,0.040661415,-0.126420700,-0.065289228,-0.000000000,-0.549148440,3.084676504,-2.860252142,-1.467504621,-0.932286143,0.328020364,-0.501922089,-0.770618364,0.307718694,-0.352812409,-0.339029150,-0.430662059,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.599098327,-0.642861521,1.483054756,-1.845392736,-1.439634578,-0.012679843,0.312842548,0.033516329,0.122047138,0.308993548,0.047479580,0.121712469
1702560397.884922,-0.040445295,0.001440370,-0.004996653,-0.067660956,-0.000575707,-0.000000000,-0.448464036,1.473214269,-2.474599838,-1.363983393,-0.915167034,0.363278866,-0.402373825,0.705190289,-0.450478925,-0.275434741,-0.268670914,-0.394855404,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.595310780,-0.642851933,1.483183653,-1.845396465,-1.439608479,-0.012664929,0.313176370,0.030238472,0.122047138,0.309140920,0.046287672,0.121698033
1702560397.896368,-0.090460970,0.002346525,0.000335739,-0.140786909,-0.018784618,-0.000000000,-0.579059899,1.556857586,-2.353753328,-1.467561007,-0.972619772,0.299246639,-0.509491234,0.817127594,0.535763299,-0.376619743,-0.329177407,-0.457829363,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.591873704,-0.642738483,1.482945034,-1.845359713,-1.439638306,-0.012683038,0.313176370,0.030238472,0.122047138,0.309365559,0.045280164,0.121756582
